,,68,6,《པེ་》《སྣར་》,རིགས།,
,,69,7,《པེ་》《སྣར་》,གིས།,
,,70,8,《པེ་》《སྣར་》,ཉམ།,
,1153,71,1,《པེ་》《སྣར་》,པར།,
,,72,2,《པེ་》《སྣར་》,pནོ།,
,,73,3,《པེ་》《སྣར་》,བྱ་བ།,
,,74,4,《པེ་》《སྣར་》,ཀྱིས།,
,,75,5,《པེ་》,དུས།,
,,76,6,《པེ་》《སྣར་》,སོག,
,,77,7,《སྣར་》,པ།,
,,78,8,《པེ་》《སྣར་》,གཏོགས།,
,1154,79,1,《པེ་》《སྣར་》,mབ།,
,,80,2,《པེ་》《སྣར་》,བས།,
,,81,3,《པེ་》《སྣར་》,ལྟར།,
,,82,4,《པེ་》《སྣར་》,pརྩ་བའི།,
,,83,5,《པེ་》,pསྤུངས།,
,,84,6,《པེ་》《སྣར་》,བྱ་བའོ།,
,1155,85,1,《པེ་》《སྣར་》,བླངས་པ།,
,,86,2,《པེ་》《སྣར་》,དམ།,
,,87,3,《པེ་》《སྣར་》,ལྔ།,
,,88,4,《པེ་》《སྣར་》,པོ།,
,,89,5,《སྣར་》,འགགས།,
,,90,6,《པེ་》《སྣར་》,པའི།,
,,91,7,《པེ་》《སྣར་》,mནི།,
,1156,92,1,《པེ་》《སྣར་》,བ་ལ་མ་རིག,
,,93,2,《པེ་》,རིགས།,《སྣར་》,རིག
,,94,3,《པེ་》《སྣར་》,འབྲེངས།,
,,95,4,《པེ་》《སྣར་》,རྟོགས།,
,,96,5,《པེ་》《སྣར་》,pཉིད།,
,,97,6,《པེ་》《སྣར་》,འབྱུང་།,
,,98,7,《པེ་》《སྣར་》,པར།,
,,99,8,《པེ་》《སྣར་》,གྲོགས།,
,1157,100,1,《པེ་》《སྣར་》,mདང་།,
,,101,2,《པེ་》《སྣར་》,མ།,
,,102,3,《པེ་》《སྣར་》,pདག,
,,103,4,《པེ་》,བརྗོད།,
,,104,5,《པེ་》《སྣར་》,pསུ།,
,,105,6,《པེ་》《སྣར་》,mཡིན་གྱི། རྫས་གཞན་དུ་གྱུར་པ།,
,,106,7,《པེ་》《སྣར་》,བགྲངས་པའི།,
,,107,8,《པེ་》《སྣར་》,mཔ།,
,,108,9,《པེ་》《སྣར་》,བལྟོས།,
,,109,10,《པེ་》,mཀྱང་།,
,,110,11,《པེ་》《སྣར་》,སོའོ།,
,,111,12,《པེ་》《སྣར་》,རྟོགས།,
,,112,13,《པེ་》《སྣར་》,pརོ།,
,1158,113,1,《པེ་》《སྣར་》,དེ།,
,,114,2,《པེ་》《སྣར་》,ལྷགས།,
,,115,3,《པེ་》《སྣར་》,pམ།,
,,116,4,《པེ་》《སྣར་》,པ།,
,,117,5,《པེ་》《སྣར་》,pནོ།,
,,118,6,《པེ་》《སྣར་》,གྱི་ལུང་།,
,,119,7,《སྣར་》,mའདས།,
,,120,8,《པེ་》《སྣར་》,ཀྱིས།,
,,121,9,《ཅོ་》,mཟེར།,
,1159,122,1,《པེ་》《སྣར་》,པས།,
,,123,2,《པེ་》《སྣར་》,བླང་བ།,
,,124,3,《པེ་》《སྣར་》,བརྟགས།,
,,125,4,《སྣར་》,བདོན།,
,,126,5,《པེ་》《སྣར་》,བྱུང་།,
,,127,6,《སྣར་》,གཏོག,
,,128,7,《པེ་》《སྣར་》,mལ།,
,,129,8,《པེ་》《སྣར་》,ཀྱིས།,
,,130,9,《ཅོ་》,ལ།,
,,131,10,《ཅོ་》,པར།,
,,132,11,《པེ་》,འབྲལ།,
,1160,133,1,《པེ་》《སྣར་》,ལ།,
,,134,2,《པེ་》,བར།,
,,135,3,《པེ་》《སྣར་》,བརྟགས།,
,,136,4,《པེ་》《སྣར་》,འགགས།,
,,137,5,《པེ་》《སྣར་》,པའི།,
,,138,6,《པེ་》《སྣར་》,པ།,
,1161,139,1,《པེ་》《སྣར་》,དཔའ།,
,,140,2,《ཅོ་》,སྐྱོད་པར།,
,,141,3,《པེ་》《སྣར་》,གྱི།,
,,142,4,《པེ་》《སྣར་》,གིས།,
,,143,5,《ཅོ་》,བ།,
,,144,6,《པེ་》《སྣར་》,འཕོགས།,
,,145,7,《པེ་》《སྣར་》,གྱུར་པ།,
,,146,8,《པེ་》《སྣར་》,ནི།,
,1162,147,1,《པེ་》《སྣར་》,སྤངས་པར།,
,,148,2,《པེ་》,ལྟང་།,
,,149,3,《པེ་》《སྣར་》,ཀྱིས།,
,,150,4,《པེ་》《སྣར་》,སྤངས་པར།,
,,151,5,《པེ་》《སྣར་》,mའཇིག་རྟེན།,
,,152,6,《པེ་》《སྣར་》,mཐ་མ།,
,,153,7,《སྣར་》,འགོག,
,,154,8,《པེ་》《སྣར་》,གྱུར་པ།,
,1163,155,1,《པེ་》《སྣར་》,བསྒོམ།,
,,156,2,《སྣར་》,སྷོ།,
,,157,3,《པེ་》,ཤྲཱི།,《སྣར་》,ཤྲི།
,,158,4,《པེ་》《སྣར་》,ཙོ།,
,,159,5,《པེ་》《སྣར་》,pསརྦ་མངྒལཾ།། །།,
