མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,177,3,《པེ་》《སྣར་》,བསྒོམ།,
,703,178,1,《པེ་》《སྣར་》,འཚམ།,
,,179,2,《པེ་》《སྣར་》,འཚམ།,
,,180,3,《སྣར་》,ལ།,
,,181,4,《སྣར་》,པའོ།,
,,182,5,《པེ་》《སྣར་》,གྲུབ།,
,,183,6,《པེ་》《སྣར་》,སྲེད།,
,704,184,1,《པེ་》《སྣར་》,པར།,
,,185,2,《པེ་》《སྣར་》,པ།,
,,186,3,《པེ་》《སྣར་》,ཉེས་པར།,
,,187,4,《པེ་》《སྣར་》,སྟེ།,
,,188,5,《པེ་》《སྣར་》,བྱ་བའོ།,
,,189,6,《པེ་》《སྣར་》,pབོ།,
,705,190,1,《སྣར་》,ལོན།,
,,191,2,《པེ་》,mདོ།,
,706,192,1,《པེ་》《སྣར་》,རྩལ།,
,,193,2,《པེ་》《སྣར་》,mནི།,
,,194,3,《པེ་》《སྣར་》,mཔ།,
,,195,4,《པེ་》《སྣར་》,ལས།,
,,196,5,《པེ་》《སྣར་》,ཏེ།,
,707,197,1,《པེ་》《སྣར་》,ནི།,
,,198,2,《པེ་》《སྣར་》,mཔ།,
,,199,3,《པེ་》《སྣར་》,འཚོགས།,
,,200,4,《པེ་》《སྣར་》,pགང་།,
,708,201,1,《པེ་》《སྣར་》,པ།,
,,202,2,《པེ་》,གྱི།,
,,203,3,《པེ་》《སྣར་》,འབྱུང་།,
,,204,4,《པེ་》《སྣར་》,སྲེད།,
,,205,5,《པེ་》《སྣར་》,pལ།,
,709,206,1,《པེ་》《སྣར་》,mནི།,
,,207,2,《པེ་》《སྣར་》,པོ།,
,,208,3,《པེ་》《སྣར་》,པ།,
,710,209,1,《པེ་》《སྣར་》,གྱུར།,
,,210,2,《པེ་》《སྣར་》,mབ་ཞེས་བྱ།,
,,211,3,《པེ་》《སྣར་》,mལ།,
,,212,4,《པེ་》《སྣར་》,ནས།,
,,213,5,《པེ་》《སྣར་》,ལ།,
