,,44,10,《པེ་》《སྣར་》,དེ་བསྣན་སྟེ།,
,758,45,1,《པེ་》《སྣར་》,རྒྱུར་ལས་སྐྱེ་བའམ།,
,,46,2,《པེ་》《སྣར་》,མཐོན་པའི།,
,,47,3,《པེ་》《སྣར་》,སྦྱར་ཏེ།,
,,48,4,《པེ་》《སྣར་》,རྣམས།,
,,49,5,《པེ་》《སྣར་》,དོ།,
,,50,6,《པེ་》《སྣར་》,ནི།,
,,51,7,《པེ་》《སྣར་》,ལས།,
,,52,8,《པེ་》《སྣར་》,སྨས།,
,,53,9,《སྣར་》,བཟུགས།,
,,54,10,《པེ་》《སྣར་》,mལ།,
,,55,11,《པེ་》《སྣར་》,ན།,
,,56,12,《པེ་》《སྣར་》,སྐྱེད་པར།,
,,57,13,《པེ་》《སྣར་》,རྟས།,
,,58,14,《པེ་》《སྣར་》,རྟས།,
,,59,15,《པེ་》《སྣར་》,ཀྱི།,
,,60,16,《པེ་》《སྣར་》,ན།,
,759,61,1,《པེ་》《སྣར་》,pཏེ།,
,,62,2,《པེ་》《སྣར་》,སྟེ།,
,,63,3,《སྣར་》,དེ།,
,,64,4,《ཅོ་》,སྨས།,
,,65,5,《པེ་》《སྣར་》,འགྱུར་བ་དང་།,
,,66,6,《པེ་》《སྣར་》,དེ།,
,,67,7,《སྣར་》,སྐྱེན།,
,760,68,1,《པེ་》《སྣར་》,བ་པོ།,
,,69,2,《པེ་》《སྣར་》,དེ།,
,,70,3,《སྣར་》,བསྟེན།,
,,71,4,《པེ་》《སྣར་》,བརྟེན།,
,,72,5,《པེ་》《སྣར་》,བཞིས།,
,,73,6,《པེ་》《སྣར་》,ན།,
,,74,7,《པེ་》《སྣར་》,སྲེས།,
,,75,8,《པེ་》《སྣར་》,གི།,
,761,76,1,《པེ་》,རིག,
,,77,2,《པེ་》《སྣར་》,སྐམ།,
,,78,3,《སྣར་》,ཡང་།,
,,79,4,《པེ་》《སྣར་》,མྱག,
,,80,5,《པེ་》《སྣར་》,རིག,
,,81,6,《པེ་》《སྣར་》,རྟག,
,,82,7,《པེ་》《སྣར་》,རྩ།,
,762,83,1,《པེ་》《སྣར་》,སྐམས།,
,,84,2,《པེ་》《སྣར་》,ལྕེ།,
,,85,3,《ཅོ་》,རྩ།,
,,86,4,《པེ་》《སྣར་》,འདེག་ཅིང་།,
,,87,5,《སྣར་》,རྣམ།,
,,88,6,《པེ་》《སྣར་》,གི།,
,,89,7,《པེ་》《སྣར་》,གི།,
,,90,8,《པེ་》《སྣར་》,mགཟུགས་ནས་རེག་བྱའི་ཕྱོགས།,
,,91,9,《སྣར་》,mནི།,
,,92,10,《པེ་》《སྣར་》,ལས།,
,,93,11,《པེ་》《སྣར་》,གི།,
,763,94,1,《པེ་》《སྣར་》,pདེར།,
,,95,2,《པེ་》,གྱུར།,《སྣར་》,གྱུར་པ།
,,96,3,《པེ་》《སྣར་》,བྱུང་བར་གྱུར།,
,,97,4,《པེ་》《སྣར་》,mཡུལ།,
,,98,5,《པེ་》《སྣར་》,pཔ།,
,,99,6,《པེ་》《སྣར་》,mཔ།,
,,100,7,《པེ་》《སྣར་》,འབྱུང་།,
,,101,8,《ཅོ་》,པོའོ།,
,,102,9,《པེ་》《སྣར་》,སྟེ།,
,,103,10,《པེ་》《སྣར་》,ཀྱང་མིག་གི་དབང་པོ།,
,,104,11,《པེ་》《སྣར་》,ཅི།,
,764,105,1,《པེ་》《སྣར་》,གྱུར་པས།,
,,106,2,《པེ་》《སྣར་》,པའི།,
,,107,3,《པེ་》《སྣར་》,གི།,
,,108,4,《པེ་》《སྣར་》,mརྣམ་པ།,
,,109,5,《པེ་》《སྣར་》,pཡང་།,
,,110,6,《པེ་》《སྣར་》,སོ་ཅི་རིག,
,,111,7,《པེ་》《སྣར་》,པོའི།,
,,112,8,《སྣར་》,mན།,
,,113,9,《པེ་》《སྣར་》,དེ།,
,,114,10,《པེ་》《སྣར་》,བར།,
,,115,11,《པེ་》《སྣར་》,སྐྱེ་བའི།,
,,116,12,《པེ་》《སྣར་》,བ།,
,765,117,1,《སྣར་》,སྟེ།,
,,118,2,《སྣར་》,སྟེ།,
,,119,3,《པེ་》《སྣར་》,དེའི།,
,,120,4,《པེ་》《སྣར་》,པོ།,
,,121,5,《པེ་》《སྣར་》,པའི།,
,,122,6,《པེ་》《སྣར་》,ཀྱིས།,
,766,123,1,《ཅོ་》,ལས།,
,,124,2,《པེ་》《སྣར་》,སྟེ།,
,,125,3,《པེ་》《སྣར་》,གྱི།,
,,126,4,《པེ་》《སྣར་》,ཀྱིས།,
,,127,5,《པེ་》《སྣར་》,དེ།,
,,128,6,《སྣར་》,ན།,
,,129,7,《པེ་》,དབྱིབ།,
,767,130,1,《པེ་》《སྣར་》,སྟེ།,
,,131,2,《པེ་》《སྣར་》,སྣ།,
,,132,3,《སྣར་》,མའོ།,
,,133,4,《པེ་》《སྣར་》,ཡང་ཐོག,
,,134,5,《པེ་》《སྣར་》,བླ།,
,,135,6,《པེ་》《སྣར་》,བླ།,
,,136,7,《པེ་》《སྣར་》,བལྟོས།,
,,137,8,《པེ་》《སྣར་》,བདག,
,,138,9,《པེ་》《སྣར་》,ལས་བལྟོས།,
,,139,10,《པེ་》《སྣར་》,བལྟོས།,
,768,140,1,《པེ་》《སྣར་》,ལས་བལྟོས།,
,,141,2,《པེ་》《སྣར་》,ལས་བལྟོས་ཏེ་རིང་པོར།,
,,142,3,《པེ་》《སྣར་》,པོ།,
,,143,4,《པེ་》《སྣར་》,ཐུག,
,,144,5,《པེ་》《སྣར་》,ཐུག,
,,145,6,《པེ་》《སྣར་》,སྦྱར།,
,,146,7,《པེ་》《སྣར་》,གྱི།,
,,147,8,《པེ་》《སྣར་》,pདང་རྡེག་པ།,
,,148,9,《པེ་》《སྣར་》,གྱི།,
,,149,10,《པེ་》《སྣར་》,mརོ།,
,,150,11,《པེ་》《སྣར་》,ཏེ།,
,,151,12,《པེ་》《སྣར་》,གྱིས།,
,,152,13,《པེ་》《སྣར་》,ཏེ།,
,,153,14,《པེ་》《སྣར་》,འབྱུང་།,
,,154,15,《པེ་》《སྣར་》,ཏེ།,
,769,155,1,《པེ་》《སྣར་》,འབྱུང་།,
,,156,2,《པེ་》《སྣར་》,བཞིའི།,
,,157,3,《པེ་》《སྣར་》,ནི།,
,,158,4,《པེ་》《སྣར་》,དྲི།,
,,159,5,《པེ་》《སྣར་》,སྐྱུག,
,,160,6,《པེ་》,པོའི།,《སྣར་》,པོ།
,,161,7,《པེ་》《སྣར་》,mགནོད་པར་ཡང་མི་བྱེད།,
,770,162,1,《པེ་》《སྣར་》,བསྐྱེད།,
,,163,2,《པེ་》《སྣར་》,mཔར།,
,,164,3,《པེ་》《སྣར་》,སྟེ།,
,,165,4,《པེ་》《སྣར་》,ཏེ།,
,,166,5,《པེ་》《སྣར་》,pནི།,
,771,167,1,《པེ་》《སྣར་》,གྱི་བསྣན་སྟེ།,
,,168,2,《པེ་》《སྣར་》,དེ།,
,,169,3,《པེ་》《སྣར་》,mརྣམ་པ།,
,,170,4,《པེ་》《སྣར་》,གྱིས།,
,,171,5,《པེ་》《སྣར་》,ཡོང་།,
,,172,6,《པེ་》《སྣར་》,གང་།,
,,173,7,《པེ་》《སྣར་》,ཡོང་།,
,,174,8,《པེ་》《སྣར་》,mདབང་གིས།,
,772,175,1,《པེ་》,བཏགས་པ་ཏེ།,《སྣར་》,བརྟགས་པ་ཏེ།
,,176,2,《པེ་》《སྣར་》,འབྱུང་།,
,,177,3,《པེ་》《སྣར་》,བའི།,
,,178,4,《པེ་》《སྣར་》,mནི།,
,,179,5,《པེ་》《སྣར་》,ཏེ།,
,,180,6,《པེ་》《སྣར་》,དོ།།,
,773,181,1,《ཅོ་》,གེས།,
,,182,2,《པེ་》《སྣར་》,ལྟར།,
,,183,3,《པེ་》《སྣར་》,pནི།,
,,184,4,《པེ་》《སྣར་》,ལྟར།,
,,185,5,《པེ་》《སྣར་》,ཏེ།,
,774,186,1,《པེ་》《སྣར་》,mདག,
,,187,2,《པེ་》,ཏེ།,
,,188,3,《པེ་》《སྣར་》,སོ།,
,,189,4,《པེ་》《སྣར་》,སོ།,
,,190,5,《པེ་》《སྣར་》,དང་།,
,775,191,1,《པེ་》《སྣར་》,འཕངས།,
,,192,2,《སྣར་》,mདང་།,
,,193,3,《པེ་》《སྣར་》,བསྲུངས།,
,,194,4,《པེ་》《སྣར་》,mལ།,
,,195,5,《པེ་》《སྣར་》,པ།,
,,196,6,《པེ་》《སྣར་》,mཟན་ཆང་གཅིག་ཙམ་ཡང་གཞན་ལ་མ་བྱིན་པར་ཟན་མི་བཟའོ་ཞེས་དམ་འཆའ་བའོ།།,
,,197,7,《པེ་》《སྣར་》,སོ།,
,,198,8,《པེ་》《སྣར་》,mལ་སོགས་པ།,
,,199,9,《པེ་》《སྣར་》,བྱུང་།,
,,200,10,《པེ་》《སྣར་》,mཔ།,
,776,201,1,《པེ་》《སྣར་》,དེ།,
,,202,2,《པེ་》《སྣར་》,ཉིད།,
,,203,3,《པེ་》《སྣར་》,སོ།,
,,204,4,《པེ་》《སྣར་》,mམ།,
,,205,5,《པེ་》《སྣར་》,འགྱུར།,
,777,206,1,《པེ་》《སྣར་》,mལ།,
,,207,2,《པེ་》《སྣར་》,སྟོང་པའི།,
,,208,3,《པེ་》《སྣར་》,པའི།,
,,209,4,《པེ་》《སྣར་》,ལྟར།,
,,210,5,《པེ་》《སྣར་》,ལྟར།,
,,211,6,《པེ་》《སྣར་》,mན།,
,,212,7,《པེ་》《སྣར་》,pབ།,
,,213,8,《པེ་》《སྣར་》,mཡང་།,
,778,214,1,《པེ་》《སྣར་》,mཏེ།,
,,215,2,《ཅོ་》《སྣར་》,ཀྱིས།,
,,216,3,《ཅོ་》,pལ།,
,,217,4,《པེ་》《སྣར་》,བྱར་།,
,,218,5,《པེ་》《སྣར་》,ཞིག,
,,219,6,《པེ་》《སྣར་》,ནས།,
,,220,7,《པེ་》《སྣར་》,གྱུར་པས།,
,,221,8,《པེ་》《སྣར་》,བྱ།,
,779,222,1,《པེ་》《སྣར་》,ཀྱིས།,
,,223,2,《སྣར་》,mབ།,
,,224,3,《པེ་》《སྣར་》,pལས།,
,,225,4,《ཅོ་》,mདུ།,
,,226,5,《པེ་》《སྣར་》,mབྱ་བ།,
,,227,6,《པེ་》《སྣར་》,mརྣམ་པ།,
,,228,7,《པེ་》《སྣར་》,pབདེ་བ་ཡང་མ་ཡིན།,
,,229,8,《པེ་》《སྣར་》,ཉིད་ནི་སོ་སོ།,
,,230,9,《པེ་》《སྣར་》,བར།,
,,231,10,《པེ་》《སྣར་》,ཉིད་ལ།,
,,232,11,《པེ་》,བཏགས་ན།,《སྣར་》,བརྟགས་ན་བདེ་བ།
,780,233,1,《པེ་》《སྣར་》,འགགས།,
,,234,2,《པེ་》《སྣར་》,mབའི།,
,,235,3,《པེ་》《སྣར་》,བའི།,
,,236,4,《པེ་》《སྣར་》,གྱུར་པ།,
,,237,5,《པེ་》《སྣར་》,འགགས་ཞེས།,
,,238,6,《པེ་》《སྣར་》,པར་བྱ་བའི།,
,,239,7,《པེ་》《སྣར་》,ནི།,
,781,240,1,《པེ་》《སྣར་》,རྟས།,
,,241,2,《པེ་》《སྣར་》,mདང་།,
,,242,3,《ཅོ་》,འོངས།,
,,243,4,《པེ་》《སྣར་》,བར།,
,,244,5,《པེ་》《སྣར་》,སྐྱེད་དོ།,
,,245,6,《པེ་》《ཅོ་》,པ།,
,,246,7,《པེ་》《སྣར་》,mནི།,
,,247,8,《པེ་》《སྣར་》,བ།,
,,248,9,《པེ་》《སྣར་》,པོ།,
,,249,10,《པེ་》《སྣར་》,pདང་རེག,
,782,250,1,《པེ་》《སྣར་》,རྟོག,
,,251,2,《པེ་》《སྣར་》,གཉིས།,
,,252,3,《པེ་》《སྣར་》,སྟེ།,
,,253,4,《པེ་》《སྣར་》,སྟེ།,
,,254,5,《པེ་》《སྣར་》,པ།,
,,255,6,《པེ་》《སྣར་》,རྣམ་པ།,
,783,256,1,《པེ་》《སྣར་》,སྐྱེད།,
,,257,2,《པེ་》《སྣར་》,ཤེས།,
,,258,3,《པེ་》《སྣར་》,ཅེས་བྱའོ།,
,,259,4,《པེ་》《སྣར་》,པ།,
,,260,5,《ཅོ་》,ལས།,
,,261,6,《པེ་》《སྣར་》,mསོ་ཞེས་བྱ་བ།,
,,262,7,《པེ་》《སྣར་》,ཅི།,
,,263,8,《པེ་》《སྣར་》,ཉིད།,
,,264,9,《པེ་》《སྣར་》,ཏེ།,
,,265,10,《པེ་》《སྣར་》,སྟེ།,
,,266,11,《པེ་》《སྣར་》,ཉིད།,
,,267,12,《པེ་》《སྣར་》,ཉིད།,
,,268,13,《པེ་》《སྣར་》,རྟག,
,,269,14,《པེ་》《སྣར་》,ཏེ།,
,784,270,1,《པེ་》《སྣར་》,འདི་མི།,
,,271,2,《པེ་》《སྣར་》,pམི།,
,,272,3,《པེ་》《སྣར་》,རྟོག,
,,273,4,《སྣར་》,གཟུང་།,
,,274,5,《པེ་》《སྣར་》,སྟེ།,
,,275,6,《པེ་》《སྣར་》,བྱས་ཏེ།,
,,276,7,《པེ་》《སྣར་》,ཉིད་དེ།,
,,277,8,《སྣར་》,དེ།,
,,278,9,《པེ་》《སྣར་》,བ།,
,,279,10,《པེ་》《སྣར་》,འབྱུང་།,
,,280,11,《པེ་》《སྣར་》,རྒྱུ།,
,785,281,1,《པེ་》《སྣར་》,ལ།,
,,282,2,《པེ་》《སྣར་》,རེས།,
,,283,3,《པེ་》《སྣར་》,སྙེད།,
,,284,4,《པེ་》《སྣར་》,ལས།,
,,285,5,《པེ་》《སྣར་》,གི།,
,,286,6,《པེ་》《སྣར་》,mདེ།,
,786,287,1,《པེ་》《སྣར་》,གྱི།,
,,288,2,《པེ་》《སྣར་》,གཤེགས།,
,,289,3,《པེ་》《སྣར་》,སྔོས།,
,,290,4,《པེ་》《སྣར་》,འབྱུང་།,
,,291,5,《པེ་》《སྣར་》,mལས།,
,,292,6,《པེ་》《སྣར་》,པར།,
,,293,7,《པེ་》《སྣར་》,སྐྱེད།,
,,294,8,《པེ་》《སྣར་》,བའི།,
,787,295,1,《པེ་》《སྣར་》,སྐྱེད།,
,,296,2,《པེ་》《སྣར་》,བུ།,
,,297,3,《པེ་》《སྣར་》,བསྐྱེད།,
,,298,4,《པེ་》《སྣར་》,mམ།,
,,299,5,《པེ་》《སྣར་》,mཞེས།,
,,300,6,《པེ་》《སྣར་》,རྩམས།,
,788,301,1,《པེ་》《སྣར་》,གཞི།,
,,302,2,《པེ་》《སྣར་》,པ།,
,,303,3,《པེ་》《སྣར་》,ཀྱིས།,
,,304,4,《པེ་》《སྣར་》,གི།,
,,305,5,《ཅོ་》,འབྱུང་།,
,789,306,1,《པེ་》《སྣར་》,བུར།,
,,307,2,《སྣར་》,mལ།,
,,308,3,《པེ་》《སྣར་》,ཀྱིས།,
,,309,4,《པེ་》《སྣར་》,གླེང་བས།,
,,310,5,《པེ་》《སྣར་》,གི།,
,790,311,1,《པེ་》《སྣར་》,ན།,
,,312,2,《པེ་》《སྣར་》,རྒྱུན།,
,,313,3,《སྣར་》,pཔ།,
,,314,4,《པེ་》《སྣར་》,mབ།,
,,315,5,《པེ་》《སྣར་》,mབ།,
,,316,6,《པེ་》《སྣར་》,ཡང་།,
,,317,7,《པེ་》《སྣར་》,པ།,
,,318,8,《པེ་》《སྣར་》,བའི།,
,,319,9,《པེ་》《སྣར་》,ཞེ་ན།,
,,320,10,《པེ་》《སྣར་》,mཞེ་ན།,
,791,321,1,《པེ་》《སྣར་》,ཀྱིས།,
,,322,2,《པེ་》《སྣར་》,བའི།,
,,323,3,《པེ་》《སྣར་》,ཀྱིས།,
,,324,4,《པེ་》《སྣར་》,mཀྱི།,
,,325,5,《པེ་》《སྣར་》,གཉི་ག,
,,326,6,《པེ་》《སྣར་》,mཞེས།,
,,327,7,《པེ་》《སྣར་》,mརྣམས།,
,,328,8,《པེ་》《སྣར་》,ཏོ།,
,,329,9,《པེ་》《སྣར་》,འམ།,
,,330,10,《པེ་》《སྣར་》,སྐྱོད།,
,792,331,1,《པེ་》《སྣར་》,པར།,
,,332,2,《པེ་》《སྣར་》,mལ།,
,,333,3,《པེ་》《སྣར་》,མི།,
,,334,4,《པེ་》《སྣར་》,གྱི།,
,,335,5,《པེ་》《སྣར་》,དེ།,
,,336,6,《པེ་》《སྣར་》,བའི།,
,,337,7,《པེ་》《སྣར་》,pདང་།,
,793,338,1,《པེ་》《སྣར་》,པ།,
,,339,2,《པེ་》《སྣར་》,སྟེ།,
,,340,3,《པེ་》《སྣར་》,pགཟུགས།,
,,341,4,《པེ་》《སྣར་》,མཉམ།,
,,342,5,《པེ་》《སྣར་》,ལྟ།,
,,343,6,《པེ་》《སྣར་》,སྨོས།,
,,344,7,《པེ་》《སྣར་》,ལྟར།,
,,345,8,《པེ་》《སྣར་》,སྲེད།,
,,346,9,《པེ་》,ཇི།,
,,347,10,《པེ་》《སྣར་》,སྨོས།,
,,348,11,《སྣར་》,སྨོས།,
,,349,12,《པེ་》《སྣར་》,བསླུ།,
,794,350,1,《པེ་》《སྣར་》,གཏན་ལ་བབ།,《ཅོ་》,གཉན་ལ་དབབ།
,,351,2,《པེ་》《སྣར་》,འཕྲོག,
,,352,3,《པེ་》《སྣར་》,སྒྱུར།,
,,353,4,《པེ་》《སྣར་》,བརྗོད།,
,795,354,1,《ཅོ་》,བ་རགས།,
,,355,2,《པེ་》《སྣར་》,བརྟག།,
,,356,3,《སྣར་》,བརྟག,
,,357,4,《པེ་》《སྣར་》,བརྟག,
,,358,5,《པེ་》《སྣར་》,བརྟག,
,,359,6,《པེ་》《སྣར་》,བརྟག,
,796,360,1,《པེ་》《སྣར་》,བརྟག་གོ།,
,,361,2,《པེ་》《སྣར་》,mཔ།,
,,362,3,《པེ་》《སྣར་》,རིག,
,,363,4,《པེ་》《སྣར་》,pབ།,
,,364,5,《པེ་》,པར།,
,,365,6,《སྣར་》,བརྟག་པ།,
,,366,7,《པེ་》《སྣར་》,རབ་ཏུ།,
,797,367,1,《པེ་》《སྣར་》,རྟག,
,,368,2,《པེ་》《སྣར་》,པར་བྱ་བའི།,
,,369,3,《པེ་》《སྣར་》,སྐྱེད།,
,,370,4,《པེ་》《སྣར་》,ཏེ།,
,,371,5,《པེ་》《སྣར་》,སྐྱེད།,
,,372,6,《པེ་》《སྣར་》,བསླུ།,
,,373,7,《པེ་》《སྣར་》,རིག,
,,374,8,《པེ་》《སྣར་》,བསླུ།,
,,375,9,《པེ་》《སྣར་》,ནི།,
,,376,10,《པེ་》《སྣར་》,མ་ཡིན།,
,,377,11,《པེ་》《སྣར་》,ནི།,
,,378,12,《པེ་》《སྣར་》,བང་།,
,798,379,1,《པེ་》《སྣར་》,གི་རིགས།,
,,380,2,《པེ་》《སྣར་》,བསླུ།,
,,381,3,《པེ་》《སྣར་》,བསམ་པ་དང་བསྒོམ།,
,,382,4,《པེ་》《སྣར་》,སྐྱེད།,
,,383,5,《པེ་》《སྣར་》,བསྒོམ།,
,,384,6,《པེ་》《སྣར་》,pགཅིག,
,,385,7,《པེ་》《སྣར་》,བསླུ་བ།,
,,386,8,《པེ་》《སྣར་》,mཔོ།,
,,387,9,《པེ་》《སྣར་》,ཀྱི།,
,,388,10,《པེ་》《སྣར་》,mནི།,
,,389,11,《པེ་》《སྣར་》,འཇུག,
,,390,12,《པེ་》《སྣར་》,mགང་།,
,799,391,1,《པེ་》《སྣར་》,བདེན་པ།,
,,392,2,《པེ་》《སྣར་》,པའི།,
,,393,3,《པེ་》《སྣར་》,ལ།,
,800,394,1,《པེ་》《སྣར་》,པའི།,
,,395,2,《པེ་》《སྣར་》,པར།,
,,396,3,《པེ་》《སྣར་》,འཐོབ།,
,,397,4,《པེ་》《སྣར་》,mཔ།,
,,398,5,《པེ་》《སྣར་》,པ།,
,801,399,1,《ཅོ་》,དོ།།,
,,400,2,《པེ་》《སྣར་》,ཏེ།,
,,401,3,《པེ་》《སྣར་》,ཀྱི།,
,,402,4,《པེ་》《སྣར་》,འཕངས།,
,802,403,1,《པེ་》《སྣར་》,ཀྱི།,
,,404,2,《པེ་》《སྣར་》,pལྟར།,
,,405,3,《པེ་》《སྣར་》,ལ།,
,,406,4,《པེ་》《སྣར་》,གཉིས།,
,,407,5,《པེ་》《སྣར་》,འདས་པ།,
,,408,6,《པེ་》《སྣར་》,ཀྱི་འཕངས།,
,,409,7,《པེ་》《སྣར་》,གྱིས།,
,,410,8,《པེ་》《སྣར་》,འདུལ།,
,,411,9,《པེ་》《སྣར་》,pདཔེར་ན།,
,803,412,1,《པེ་》《སྣར་》,mདོན།,
,,413,2,《པེ་》《སྣར་》,mཔ།,
,,414,3,《པེ་》《སྣར་》,པར།,
,,415,4,《པེ་》《སྣར་》,བསྐུ།,
,,416,5,《པེ་》《སྣར་》,པའོ།,
,,417,6,《པེ་》《སྣར་》,ཏེ།,
,,418,7,《པེ་》《སྣར་》,སྒྲུབ།,
,,419,8,《པེ་》《སྣར་》,འདས་པ།,
,,420,9,《པེ་》《སྣར་》,ཀྱིས།,
,,421,10,《པེ་》《སྣར་》,བརྟན།,
,,422,11,《པེ་》《སྣར་》,བརྟན།,
,804,423,1,《པེ་》《སྣར་》,པར།,
,,424,2,《པེ་》《སྣར་》,བྱའོ།,
,,425,3,《པེ་》《སྣར་》,mདང་།,
,,426,4,《པེ་》《སྣར་》,mདང་།,
,,427,5,《པེ་》《སྣར་》,mའདོད་པ་སྐྱེས་པ་ནི་མངོན་པར།,
,,428,6,《པེ་》《སྣར་》,པར།,
,,429,7,《པེ་》《སྣར་》,mཏེ།,
,,430,8,《པེ་》《སྣར་》,དང་བར།,
,,431,9,《པེ་》《སྣར་》,དང་བར།,
,,432,10,《པེ་》《སྣར་》,དང་བ།,
,805,433,1,《པེ་》《སྣར་》,དང་ཞིང་།,
,,434,2,《པེ་》《སྣར་》,དང་བ།,
,,435,3,《པེ་》《སྣར་》,གྱིས།,
,,436,4,《པེ་》《སྣར་》,mསྡིག་པའི།,
,,437,5,《པེ་》《སྣར་》,འགྱུར་བ།,
,,438,6,《པེ་》《སྣར་》,ཤེས་པ།,
,,439,7,《པེ་》《སྣར་》,ན།,
,806,440,1,《པེ་》《སྣར་》,pལ།,
,,441,2,《པེ་》《སྣར་》,རིས།,
,,442,3,《པེ་》《སྣར་》,དག་གི་བྱ་བ།,
,,443,4,《པེ་》《སྣར་》,ཀྱིས་ལུག,
,,444,5,《པེ་》《སྣར་》,དཔྱོད་པ་ལ།,
,,445,6,《སྣར་》,བྱེ་བ།,
,,446,7,《པེ་》《སྣར་》,mརང་།,
,,447,8,《པེ་》《སྣར་》,mའདི།,
,,448,9,《པེ་》《སྣར་》,བལྟོས།,
,,449,10,《པེ་》《སྣར་》,ཤེས།,
,,450,11,《པེ་》《སྣར་》,བ།,
,807,451,1,《པེ་》《སྣར་》,གང་།,
,,452,2,《པེ་》《སྣར་》,སྟེ།,
,,453,3,《པེ་》《སྣར་》,བླ།,
,,454,4,《པེ་》《སྣར་》,mབ།,
,,455,5,《པེ་》《སྣར་》,འབྱུང་།,
,808,456,1,《པེ་》《སྣར་》,ཏེ།,
,,457,2,《པེ་》《སྣར་》,mརོ།,
,,458,3,《པེ་》《སྣར་》,བརྟན།,
,,459,4,《པེ་》《སྣར་》,སོ།,
,,460,5,《པེ་》《སྣར་》,mདང་།,
,809,461,1,《པེ་》《སྣར་》,ལས།,
,,462,2,《པེ་》《སྣར་》,pཔ།,
,,463,3,《པེ་》《སྣར་》,mརོ།,
,,464,4,《པེ་》《སྣར་》,mཔ།,
,,465,5,《པེ་》《སྣར་》,mཞེས།,
,,466,6,《པེ་》《སྣར་》,བ།,
,,467,7,《པེ་》《སྣར་》,བ།,
,,468,8,《པེ་》《སྣར་》,ནས།,
,,469,9,《པེ་》《སྣར་》,རྟོག,
,,470,10,《པེ་》《སྣར་》,ཀྱིས།,
,,471,11,《པེ་》《སྣར་》,mམི།,
,810,472,1,《སྣར་》,རྟོག,
,,473,2,《པེ་》《སྣར་》,བསམ།,
,,474,3,《པེ་》《སྣར་》,ཐོབ།,
,,475,4,《པེ་》《སྣར་》,རྟོག,
,,476,5,《པེ་》《སྣར་》,བསྒོམ།,
,,477,6,《པེ་》《སྣར་》,པའི།,
,,478,7,《པེ་》《སྣར་》,འམ།,
,,479,8,《པེ་》《སྣར་》,རྟོགས།,
,,480,9,《པེ་》《སྣར་》,རྟོགས།,
,,481,10,《པེ་》《སྣར་》,ཅིར།,
,,482,11,《པེ་》《སྣར་》,དེ།,
