,,60,3,《པེ་》《སྣར་》,དུ།,
,,61,4,《པེ་》《སྣར་》,ཡི།,
,1415,62,1,《པེ་》《སྣར་》,ཡིན།,
,,63,2,《པེ་》《སྣར་》,རག,
,,64,3,《པེ་》《སྣར་》,འཕྲ།,
,,65,4,《པེ་》《སྣར་》,པར།,
,,66,5,《པེ་》《སྣར་》,གྱུར།,
,,67,6,《པེ་》《སྣར་》,ནས་དེ།,
,,68,7,《པེ་》《སྣར་》,པར།,
,,69,8,《སྣར་》,རྟགས།,
,1416,70,1,《པེ་》《སྣར་》,ཅིག,
,,71,2,《པེ་》《སྣར་》,དང་།,
,,72,3,《པེ་》《སྣར་》,པས།,
,,73,4,《པེ་》《སྣར་》《ཅོ་》,འགྲུབ།,
,,74,5,《པེ་》《སྣར་》,འགྲུབ།,
,1417,75,1,《པེ་》《སྣར་》,ཅི།,
,,76,2,《པེ་》《སྣར་》,དཔྱོད།,
,1418,77,1,《པེ་》《སྣར་》,ན།,
,,78,2,《པེ་》《སྣར་》,ཡི།,
,,79,3,《པེ་》《སྣར་》,ཀྱི།,
,1419,80,1,《པེ་》《སྣར་》《ཅོ་》,བདེན།,
,,81,2,《པེ་》《སྣར་》,བྱ།,
,,82,3,《པེ་》《སྣར་》,pགང་ཕྱིར་གྲགས་པའི་དོན་ཉིད་ལ། །,
,,83,4,《པེ་》《སྣར་》,པའང་།,
,,84,5,《པེ་》《སྣར་》,ལོག,
,,85,6,《པེ་》《སྣར་》,ཡིས།,
,,86,7,《པེ་》《སྣར་》,ལས།,
,,87,8,《སྣར་》,དུ་མ་ཀུན་ཏུ།,
,,88,9,《སྣར་》,མོད།,
,1420,89,1,《པེ་》《སྣར་》,དེ།,
,,90,2,《པེ་》《སྣར་》,གིས།,
,,91,3,《པེ་》《སྣར་》,ཅུང་།,
,,92,4,《པེ་》《སྣར་》,ཐོག,
,1421,93,1,《པེ་》《སྣར་》,ཡང་།,
,,94,2,《པེ་》《སྣར་》,འགྲུབ།,
,,95,3,《པེ་》《སྣར་》,གྱུར།,
,,96,4,《སྣར་》,རྫུན།,
,1422,97,1,《པེ་》《སྣར་》,pཔ།,
,,98,2,《པེ་》《སྣར་》,mནོ།,
,,99,3,《པེ་》《སྣར་》,གཏང་།,
,,100,4,《པེ་》《སྣར་》,བཟློག,
,,101,5,《པེ་》《སྣར་》,དེས།,
,,102,6,《པེ་》《སྣར་》,རྒྱུར།,
,1423,103,1,《པེ་》《ཅོ་》,འབྱུང་གཏོང་བར།,《སྣར་》,འབྱུང་གཉིས་པ།
,,104,2,《པེ་》《སྣར་》,ལ་སོགས།,
,,105,3,《པེ་》《སྣར་》,གི།,
,1424,106,1,《པེ་》《སྣར་》,མེ།,
,,107,2,《པེ་》《སྣར་》,དེར།,
,,108,3,《པེ་》《སྣར་》,ཡང་།,
,1425,109,1,《པེ་》《སྣར་》,བསྐལ་པ།,
,,110,2,《པེ་》《སྣར་》,སྣང་།,
,,111,3,《པེ་》《སྣར་》,ཀྱིས།,
,,112,4,《པེ་》,ལས་སུ།,《སྣར་》,ལ་སུ།
,,113,5,《པེ་》《སྣར་》,ལ།,
,1426,114,1,《པེ་》《སྣར་》,གྲུབ།,
,,115,2,《པེ་》,རྟོག,
,,116,3,《པེ་》《སྣར་》,རྒྱུད་ཅན།,
,1427,117,1,《པེ་》《སྣར་》,ཡི།,
,,118,2,《སྣར་》,བར།,
,,119,3,《པེ་》《སྣར་》,པར།,
,,120,4,《པེ་》《སྣར་》,གྱུར་པའི།,
,,121,5,《པེ་》《སྣར་》,ངེས།,
,1428,122,1,《པེ་》《སྣར་》,གྲང་།,
,,123,2,《པེ་》《སྣར་》,གཉིས།,
,,124,3,《པེ་》《སྣར་》,བྱ།,
,,125,4,《པེ་》《སྣར་》,བྱ།,
,1429,126,1,《པེ་》《སྣར་》,བྱ།,
,,127,2,《པེ་》《སྣར་》,ཡིན།,
,,128,3,《པེ་》《སྣར་》,སྒྲུབ།,
,,129,4,《པེ་》《སྣར་》,སྒྲུབ།,
,1430,130,1,《པེ་》《སྣར་》,བཟུང་།,
,,131,2,《པེ་》《སྣར་》,དཔྱད།,
,,132,3,《པེ་》《སྣར་》,བསྣན།,
,,133,4,《པེ་》《སྣར་》,ཡོད་ན།,
,,134,5,《པེ་》《སྣར་》,རྗོད།,
,1431,135,1,《པེ་》《སྣར་》,འབབས།,
,,136,2,《པེ་》《སྣར་》,བཟློག,
,,137,3,《པེ་》《སྣར་》,ལོག,
,,138,4,《པེ་》《སྣར་》,ཞེས།,
,,139,5,《པེ་》《སྣར་》,བརྗོད།,
,,140,6,《པེ་》《སྣར་》,བྱ།,
,,141,7,《པེ་》《སྣར་》,རྟེན།,
,1432,142,1,《པེ་》《སྣར་》,ཀྱི།,
,,143,2,《པེ་》《སྣར་》,བརྟག,
,,144,3,《པེ་》《སྣར་》,ཀྱིས།,
,1433,145,1,《པེ་》《སྣར་》,སྐྱེད།,
,,146,2,《པེ་》《སྣར་》,སྒྲུབ།,
,,147,3,《པེ་》《སྣར་》,འགྱུར་བ།,
,1434,148,1,《པེ་》,རིགས།,
,,149,2,《པེ་》《སྣར་》,ཀྱི།,
,1435,150,1,《པེ་》《སྣར་》,ཡང་།,
,,151,2,《པེ་》《སྣར་》,གྲུབ།,
,,152,3,《སྣར་》,དྲིའི་རེག,《ཅོ་》,དྲོའི་རེག
,,153,4,《པེ་》《སྣར་》,ཡི།,
,,154,5,《པེ་》《སྣར་》,བསྒྲུབ།,
,,155,6,《པེ་》《སྣར་》,ཀྱི།,
,1436,156,1,《པེ་》,ཀྱིས།,
,,157,2,《པེ་》《སྣར་》,ཉིད་གསལ་བའི།,
,,158,3,《པེ་》《སྣར་》,ཞིག,
,,159,4,《པེ་》《སྣར་》,ལ།,
,1437,160,1,《པེ་》《སྣར་》,ཅི།,
,,161,2,《པེ་》《སྣར་》,པ་མིན།,
,,162,3,《པེ་》《སྣར་》,གྱི།,
,,163,4,《པེ་》《སྣར་》,ཀྱིས།,
,1438,164,1,《པེ་》《སྣར་》,དགག་པར།,
,,165,2,《པེ་》《སྣར་》,ཀྱི།,
,1439,166,1,《པེ་》《སྣར་》,དེ།,
,,167,2,《པེ་》,བརྗོད་བྱེད་ཅི།,
,,168,3,《པེ་》,pཏུ།,
,,169,4,《པེ་》《སྣར་》,ཀྱི།,
,1440,170,1,《པེ་》《སྣར་》,དངོས།,
,,171,2,《པེ་》《སྣར་》,གི།,
,,172,3,《པེ་》《སྣར་》,གི།,
,,173,4,《པེ་》《སྣར་》,སྤང་བ།,
,,174,5,《པེ་》《སྣར་》,གསུང་།,
,,175,6,《པེ་》《སྣར་》,ཡི།,
,,176,7,《སྣར་》,ཀྱི།,
,,177,8,《པེ་》《སྣར་》,ངེས་ཀྱི།,
,1441,178,1,《པེ་》《སྣར་》,པར།,
,,179,2,《པེ་》《སྣར་》,ཇི།,
,,180,3,《པེ་》《སྣར་》,བྱ།,
,,181,4,《པེ་》《སྣར་》,པར།,
,,182,5,《ཅོ་》,pཔ།,
,,183,6,《པེ་》《སྣར་》,གི།,
,,184,7,《པེ་》《སྣར་》,བླང་།,
,1442,185,1,《པེ་》《སྣར་》,གྱིས།,
,,186,2,《པེ་》《སྣར་》,བརྟེན།,
,,187,3,《པེ་》《སྣར་》,འཁྲུལ་བ།,
,,188,4,《པེ་》《སྣར་》,རྟོགས།,
,,189,5,《པེ་》《སྣར་》,བྱ།,
,1443,190,1,《པེ་》《སྣར་》,པར།,
,,191,2,《སྣར་》,པོར་ངོ་བོ་ཉིད།,
,,192,3,《པེ་》《སྣར་》,བསྒྲུབ།,
,,193,4,《པེ་》,mབ།,
,,194,5,《པེ་》《སྣར་》,བརྗོད།,
,,195,6,《སྣར་》,པ།,
,,196,7,《པེ་》《སྣར་》,གྱི།,
,,197,8,《པེ་》《སྣར་》,བྱ།,
,,198,9,《པེ་》,བརྟག,
,1444,199,1,《པེ་》《སྣར་》,མིན།,
,,200,2,《པེ་》《སྣར་》,ཡུལ།,
,,201,3,《པེ་》,mདུ།,
,,202,4,《པེ་》《སྣར་》,ཅི།,
,,203,5,《པེ་》《སྣར་》,བརྟག,
,1445,204,1,《པེ་》《སྣར་》,བྱ།,
,,205,2,《པེ་》《སྣར་》,ཡིས།,
,,206,3,《པེ་》《སྣར་》,རྣམ།,
,,207,4,《པེ་》《སྣར་》,བུའམ།,
,1446,208,1,《པེ་》《སྣར་》,གྱིས།,
,,209,2,《པེ་》《སྣར་》,ནི།,
,,210,3,《པེ་》《སྣར་》,བསྒྲུབ།,
,,211,4,《པེ་》《སྣར་》,གྱི།,
,1447,212,1,《པེ་》《སྣར་》,བྱ།,
,,213,2,《པེ་》《སྣར་》,བརྟེན།,
,,214,3,《པེ་》《སྣར་》,བྱ།,
,,215,4,《པེ་》《སྣར་》,བསླུའི།,
,,216,5,《པེ་》《སྣར་》,དེས།,
,,217,6,《པེ་》《སྣར་》,པ།,
,1448,218,1,《པེ་》《སྣར་》,འབྱེད་འབར་བར།,
,,219,2,《ཅོ་》,དྲུང་།,
,,220,3,《པེ་》《སྣར་》,སྒྲུབ།,
,,221,4,《པེ་》《སྣར་》,རྙེད།,
,,222,5,《པེ་》《སྣར་》,བྱ།,
,,223,6,《པེ་》《སྣར་》,གྱུར།,
,1449,224,1,《པེ་》《སྣར་》,གཅིག་པ་ཡི།,
,,225,2,《པེ་》《སྣར་》,ཏེ།,
,,226,3,《པེ་》,ནི།,
,,227,4,《པེ་》《སྣར་》,ལས།,
,,228,5,《པེ་》《སྣར་》,mམ།,
,,229,6,《པེ་》《སྣར་》,pདུ།,
,,230,7,《པེ་》《སྣར་》,དེའི།,
,1450,231,1,《པེ་》《སྣར་》,ཀྱི།,
,,232,2,《པེ་》《སྣར་》,གཉིས།,
,,233,3,《པེ་》,ལ།,
,,234,4,《པེ་》《སྣར་》,ཀྱི།,
,,235,5,《པེ་》《སྣར་》,ལྡོག,
,,236,6,《པེ་》《སྣར་》,མིན།,
,,237,7,《པེ་》《སྣར་》,བསལ།,
,,238,8,《པེ་》,pལྟ་བུ།,
,1451,239,1,《པེ་》,mམེད།,
,,240,2,《པེ་》《སྣར་》,མེད་དེ།,
,,241,3,《པེ་》《སྣར་》,ཅིན།,
,,242,4,《པེ་》,བསླངས་ཏེ།,《སྣར་》,བསླས་ཏེ།
,,243,5,《པེ་》《སྣར་》《ཅོ་》,བཞིན།,
,,244,6,《པེ་》《སྣར་》,ཡིས།,
,1452,245,1,《པེ་》,འདོད་ན་ཡང་། །གཅིག,《སྣར་》,འདོད་ན་ཡང་། །གཉི་ག
,,246,2,《པེ་》《སྣར་》,པོར།,
,,247,3,《པེ་》《སྣར་》,mནི།,
,,248,4,《པེ་》《སྣར་》,pདང་།,
,1453,249,1,《པེ་》《སྣར་》,ལས།,
,,250,2,《པེ་》《སྣར་》,མི་རྟག,
,,251,3,《པེ་》《སྣར་》,གྱུར་པ།,
,,252,4,《པེ་》《སྣར་》,པ།,
,,253,5,《པེ་》《སྣར་》,བསྒྲིབས།,
,,254,6,《པེ་》《སྣར་》,བརྟགས།,
,,255,7,《པེ་》《སྣར་》,རྣམ།,
,1454,256,1,《པེ་》《སྣར་》,བསྐྱེད།,
,,257,2,《པེ་》《སྣར་》,ནམ།,
,,258,3,《པེ་》《སྣར་》,བྱེད།,
,,259,4,《སྣར་》,རྟག,
,,260,5,《པེ་》《སྣར་》,འགྲུབ་བོ།,
,,261,6,《པེ་》《སྣར་》,བརྟགས།,
,1455,262,1,《པེ་》《སྣར་》,ད།,
,,263,2,《པེ་》《སྣར་》,ལས།,
,,264,3,《པེ་》《སྣར་》,མཐོན།,
,,265,4,《པེ་》《སྣར་》,པའི།,
,,266,5,《པེ་》《སྣར་》《ཅོ་》,m࿇,
,,267,6,《པེ་》《སྣར་》,དུས།,
,1456,268,1,《པེ་》《སྣར་》,གཉིས།,
,,269,2,《པེ་》《སྣར་》,ཀྱི།,
,,270,3,《པེ་》《སྣར་》,པ།,
,,271,4,《པེ་》《སྣར་》,གྱི།,
,,272,5,《པེ་》《སྣར་》,ཚེ།,
,,273,6,《པེ་》《སྣར་》,བརྗོད།,
,1457,274,1,《པེ་》《སྣར་》,གཉིས།,
,,275,2,《པེ་》《སྣར་》,བུ།,
,,276,3,《པེ་》《སྣར་》,སྐྱེད།,
,1458,277,1,《པེ་》《སྣར་》,གྲིབ།,
,,278,2,《སྣར་》,འདི།,
,,279,3,《པེ་》《སྣར་》,ཀྱི།,
,1459,280,1,《པེ་》《སྣར་》,པའོ།,
,,281,2,《པེ་》《སྣར་》,རེ།,
,,282,3,《པེ་》《སྣར་》,བར།,
,,283,4,《པེ་》《སྣར་》,རིག,
,1460,284,1,《པེ་》,mནི།,
,,285,2,《པེ་》《སྣར་》,ནའང་།,
,,286,3,《པེ་》《སྣར་》,ཡིན།,
,1461,287,1,《པེ་》《སྣར་》,mནི།,
,,288,2,《པེ་》《སྣར་》,pཏེ།,
,,289,3,《པེ་》《སྣར་》,ཡིས།,
,1462,290,1,《པེ་》《སྣར་》,འགལ།,
,,291,2,《པེ་》《སྣར་》,བས།,
,,292,3,《པེ་》《སྣར་》,ཀྱི།,
,,293,4,《སྣར་》,པར།,
,1463,294,1,《པེ་》《སྣར་》,རྟག,
,,295,2,《སྣར་》,པ།,
,,296,3,《པེ་》《སྣར་》,བྱ།,
,,297,4,《པེ་》《སྣར་》,སྤང་།,
,,298,5,《པེ་》《སྣར་》,མི།,
,1464,299,1,《པེ་》《སྣར་》,དེའི།,
,,300,2,《པེ་》《སྣར་》,བཅས་པར།,
,,301,3,《པེ་》《སྣར་》,དག,
,,302,4,《པེ་》《སྣར་》,བཟུང་།,
,1465,303,1,《པེ་》《སྣར་》,ཡིན།,
,,304,2,《པེ་》《སྣར་》,གྱི།,
,,305,3,《པེ་》,འགལ།,
,1466,306,1,《པེ་》《སྣར་》,ཚད།,
,,307,2,《པེ་》《སྣར་》,སྐྱེ་བ།,
,,308,3,《པེ་》《སྣར་》,དེས།,
,,309,4,《པེ་》《སྣར་》,ཡིན།,
,1467,310,1,《པེ་》《སྣར་》,ཏེ་རྒྱལ།,
,,311,2,《པེ་》《སྣར་》,འབྲེལ།,
,,312,3,《པེ་》《སྣར་》,ཡིས།,
,,313,4,《པེ་》《སྣར་》,ཀྱི།,
,,314,5,《པེ་》《སྣར་》,བ།,
,,315,6,《པེ་》《སྣར་》,སྤྱི།,
,,316,7,《པེ་》《སྣར་》,ཁྱད།,
,,317,8,《པེ་》《སྣར་》,སོ།,
,1468,318,1,《པེ་》《སྣར་》,ན་འགལ།,
,,319,2,《པེ་》《སྣར་》,གཡོ་བའི།,
,,320,3,《པེ་》《སྣར་》,དེ།,
,,321,4,《པེ་》《སྣར་》,གཞན།,
,,322,5,《སྣར་》,ལས།,
,,323,6,《པེ་》《སྣར་》,གི།,
,1469,324,1,《པེ་》《སྣར་》,གྱུར།,
,,325,2,《པེ་》《སྣར་》,གྱི།,
,,326,3,《པེ་》《སྣར་》,གཉིས།,
,,327,4,《ཅོ་》,གཞག,
,,328,5,《པེ་》《སྣར་》,བལྟོས།,
,1470,329,1,《པེ་》《སྣར་》,ལས།,
,,330,2,《པེ་》《སྣར་》,དག་ཀྱང་ནི།,
,,331,3,《པེ་》《སྣར་》,དོན།,
,,332,4,《པེ་》《སྣར་》,ན།,
,,333,5,《པེ་》《སྣར་》,ཉེས་པར།,
,1471,334,1,《པེ་》《སྣར་》,ན།,
,,335,2,《པེ་》,གྱུར་པར།,
,,336,3,《པེ་》《སྣར་》,སྡང་།,
,,337,4,《པེ་》《སྣར་》,ཡི།,
,1472,338,1,《པེ་》《སྣར་》,བདེན།,
,,339,2,《པེ་》《སྣར་》,སྨྲ།,
,,340,3,《པེ་》《སྣར་》,pཕྱིར།,
,,341,4,《པེ་》《སྣར་》《ཅོ་》,བརྟེན།,
,1473,342,1,《པེ་》《སྣར་》,ཡི།,
,,343,2,《པེ་》《སྣར་》,བསྒོམ།,
,,344,3,《པེ་》《སྣར་》,ཡིས།,
,,345,4,《པེ་》《སྣར་》,དོན།,
,,346,5,《པེ་》《སྣར་》,བསྒྲུབ།,
,,347,6,《པེ་》《སྣར་》,འདིར།,
,1474,348,1,《པེ་》《སྣར་》,pན།,
