མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,2877,8,《པེ་》《སྣར་》,བརྟུལ།,,,,,,
,,2878,9,《པེ་》《སྣར་》,སརྦྦ།,,,,,,
,,2879,10,《པེ་》《སྣར་》,ཡེ་ཏིཥྛ་ཨ་ཥོ།,,,,,,
,561,2880,1,《པེ་》《སྣར་》,བདག,,,,,,
,,2881,2,《པེ་》《སྣར་》,ཁར།,,,,,,
,,2882,3,《པེ་》《སྣར་》,མི།,,,,,,
,,2883,4,《པེ་》《སྣར་》,པར་གྱི།,,,,,,
,,2884,5,《པེ་》《སྣར་》,mབ།,,,,,,
,,2885,6,《པེ་》《སྣར་》,པད་མ།,,,,,,
,,2886,7,《པེ་》《སྣར་》,མི།,,,,,,
,,2887,8,《པེ་》《སྣར་》,བསྟེན།,,,,,,
,562,2888,1,《པེ་》《སྣར་》,ནཱ་དའི།,,,,,,
,,2889,2,《པེ་》《སྣར་》,pཏེ།,,,,,,
,,2890,3,《པེ་》《སྣར་》,pལ།,,,,,,
,,2891,4,《པེ་》《སྣར་》,པ་སྟེ།,,,,,,
,,2892,5,《པེ་》《སྣར་》,mབཤད།,,,,,,
,,2893,6,《པེ་》《སྣར་》,དགའ།,,,,,,
,,2894,7,《པེ་》《སྣར་》,ཕྱེ།,,,,,,
,,2895,8,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,2896,9,《ཅོ་》,པར།,,,,,,
,,2897,10,《པེ་》《སྣར་》,ཞི་བ།,,,,,,
,,2898,11,《པེ་》《སྣར་》,བྱུང་།,,,,,,
,,2899,12,《པེ་》《སྣར་》,ཏེ།,,,,,,
,563,2900,1,《པེ་》《སྣར་》,རཱ།,,,,,,
,,2901,2,《པེ་》《སྣར་》,དེའི་ཚེ།,,,,,,
,,2902,3,《པེ་》《སྣར་》,དགའ་བྲལ།,,,,,,
,,2903,4,《པེ་》,བྱ།,,,,,,
,,2904,5,《ཅོ་》,ལྟ།,,,,,,
,,2905,6,《སྣར་》,བྲལ།,,,,,,
,,2906,7,《སྣར་》,ཡི།,,,,,,
,,2907,8,《སྣར་》,ཅིག་ཞག,,,,,,
,,2908,9,《སྣར་》,མས།,,,,,,
,,2909,10,《སྣར་》,རིགས།,,,,,,
,,2910,11,《སྣར་》,བྷཱཉྫ།,,,,,,
,564,2911,1,《སྣར་》,བར།,,,,,,
,,2912,2,《སྣར་》,དེ།,,,,,,
,,2913,3,《སྣར་》,དེས་བརྟེན།,,,,,,
,,2914,4,《སྣར་》,ནས།,,,,,,
,,2915,5,《པེ་》《སྣར་》,སྣང་།,,,,,,
,,2916,6,《པེ་》《སྣར་》,བསད།,,,,,,
,,2917,7,《པེ་》《སྣར་》,རྗེའི།,,,,,,
,,2918,8,《སྣར་》,ནས།,,,,,,
,565,2919,1,《པེ་》《སྣར་》,mཡི།,,,,,,
,,2920,2,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,2921,3,《པེ་》《སྣར་》,མུཿའི།,,,,,,
,,2922,4,《པེ་》《སྣར་》,བཀྲུ།,,,,,,
,,2923,5,《པེ་》《སྣར་》,བདུགས།,,,,,,
,,2924,6,《པེ་》《སྣར་》,བཞག,,,,,,
,,2925,7,《པེ་》《སྣར་》,pབདུད་རྩི་དང་བཅས་པའི།,,,,,,
,566,2926,1,《པེ་》《སྣར་》,སྐོར།,,,,,,
,,2927,2,《པེ་》《སྣར་》,བཞག,,,,,,
,,2928,3,《པེ་》《སྣར་》,pདེ་ལྟར།,,,,,,
,,2929,4,《པེ་》《སྣར་》,པོ།,,,,,,
,567,2930,1,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,568,2931,1,《པེ་》《སྣར་》,དཔའི།,,,,,,
,,2932,2,《པེ་》《སྣར་》,mཕྱག་མཚན།,,,,,,
,,2933,3,《པེ་》《སྣར་》,ལ།,,,,,,
,,2934,4,《པེ་》《སྣར་》,པར།,,,,,,
,,2935,5,《པེ་》《སྣར་》,གྱི་གསུང་ནི།,,,,,,
,569,2936,1,《པེ་》《སྣར་》,pཏིང་ངེ་།,,,,,,
,,2937,2,《པེ་》《སྣར་》,བར་བྱའོ།,,,,,,
,,2938,3,《པེ་》《སྣར་》,pསྐུ་གསུམ་གྱི།,,,,,,
,,2939,4,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,,2940,5,《པེ་》《སྣར་》,mངེ་།,,,,,,
,570,2941,1,《པེ་》《སྣར་》,མདོ་ནི།,,,,,,
,,2942,2,《པེ་》《སྣར་》,བརླབས།,,,,,,
,,2943,3,《པེ་》《སྣར་》,mཔར།,,,,,,
,,2944,4,《པེ་》《སྣར་》,mབ།,,,,,,
,,2945,5,《པེ་》《སྣར་》,བསྟན།,,,,,,
,,2946,6,《པེ་》《སྣར་》,ནི་སྒོམ།,,,,,,
,,2947,7,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,2948,8,《པེ་》《སྣར་》,གྱིས།,,,,,,
,571,2949,1,《པེ་》《སྣར་》,རང་གི།,,,,,,
,,2950,2,《པེ་》《སྣར་》,mཀྱིས།,,,,,,
,,2951,3,《པེ་》《སྣར་》,རླབ།,,,,,,
,,2952,4,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,572,2953,1,《པེ་》《སྣར་》,ལ་བྷ་ཤོས།,,,,,,
,,2954,2,《པེ་》《སྣར་》,ལྔ།,,,,,,
,,2955,3,《པེ་》《སྣར་》,pལ།,,,,,,
,,2956,4,《པེ་》《སྣར་》,པོས།,,,,,,
,,2957,5,《པེ་》《སྣར་》,མལླི།,,,,,,
,,2958,6,《པེ་》《སྣར་》,སྟེ།,,,,,,
,,2959,7,《པེ་》《སྣར་》,པར།,,,,,,
,,2960,8,《པེ་》《སྣར་》,pམ།,,,,,,
,573,2961,1,《པེ་》《སྣར་》,mནི།,,,,,,
,,2962,2,《པེ་》《སྣར་》,བསྟེན།,,,,,,
,,2963,3,《པེ་》《སྣར་》,བརླབས།,,,,,,
,,2964,4,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,2965,5,《པེ་》《སྣར་》,བརླབས།,,,,,,
,,2966,6,《པེ་》《སྣར་》,ལས།,,,,,,
,574,2967,1,《པེ་》,ཆེན།,《སྣར་》,ཆེན་ནི།,,,,,
,,2968,2,《པེ་》《སྣར་》,བརྒྱ།,,,,,,
,,2969,3,《པེ་》《སྣར་》,ནི།,,,,,,
,,2970,4,《པེ་》《སྣར་》,pཞེས་འབྱུང་ངོ་།,,,,,,
,,2971,5,《ཅོ་》,pདང་།,,,,,,
,,2972,6,《པེ་》《སྣར་》,པར།,,,,,,
,,2973,7,《པེ་》《སྣར་》,རྗེས།,,,,,,
,575,2974,1,《པེ་》《སྣར་》,བཞག,,,,,,
,,2975,2,《པེ་》《སྣར་》,བཞག,,,,,,
,,2976,3,《པེ་》《སྣར་》,བརླབ།,,,,,,
,,2977,4,《པེ་》,མ།,,,,,,
,,2978,5,《པེ་》《སྣར་》,གཉིས་ཀྱི།,,,,,,
,,2979,6,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2980,7,《པེ་》,mབརྒྱ་རྩ།,,,,,,
,576,2981,1,《པེ་》《སྣར་》,mདེ།,,,,,,
,,2982,2,《པེ་》,ནི་ར།,,,,,,
,,2983,3,《པེ་》《སྣར་》,བརྒྱ།,,,,,,
,,2984,4,《པེ་》《སྣར་》,ཏོ།།,,,,,,
,,2985,5,《པེ་》《སྣར་》,pཀྱི།,,,,,,
,,2986,6,《པེ་》《སྣར་》,པས།,,,,,,
,,2987,7,《པེ་》《སྣར་》,ཛྷཻ། དེ་ཉིད།,,,,,,
,577,2988,1,《སྣར་》,བརླབས།,,,,,,
,,2989,2,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2990,3,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,2991,4,《སྣར་》,ཀྱི།,,,,,,
,,2992,5,《པེ་》,བརྟེགས།,,,,,,
,,2993,6,《པེ་》《སྣར་》,སྤོ།,,,,,,
,,2994,7,《པེ་》《སྣར་》,བརླབ།,,,,,,
,,2995,8,《པེ་》《སྣར་》,བརླབ།,,,,,,
,,2996,9,《པེ་》《སྣར་》,སྦས་པར།,,,,,,
,,2997,10,《པེ་》《སྣར་》,mཔ།,,,,,,
,578,2998,1,《པེ་》《སྣར་》,mཕྱིར།,,,,,,
,,2999,2,《པེ་》《སྣར་》,ལས།,,,,,,
,579,3000,1,《པེ་》《སྣར་》,པའི།,,,,,,
,,3001,2,《ཅོ་》,ཀྱི།,,,,,,
,,3002,3,《པེ་》《སྣར་》,རྟག,,,,,,
,,3003,4,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3004,5,《པེ་》《སྣར་》,mལ།,,,,,,
,,3005,6,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,3006,7,《པེ་》《སྣར་》,པོའི་ཏིང་ངེ་།,,,,,,
,,3007,8,《པེ་》《སྣར་》,mསུ།,,,,,,
,580,3008,1,《པེ་》《སྣར་》,mསུ།,,,,,,
,,3009,2,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3010,3,《པེ་》《སྣར་》,འཐོབ།,,,,,,
,,3011,4,《པེ་》《སྣར་》,རིགས།,,,,,,
,581,3012,1,《པེ་》《སྣར་》,mལྷའི་བུ།,,,,,,
,,3013,2,《པེ་》《སྣར་》,བཤད་པ་ལ་སོགས་པའི།,,,,,,
,,3014,3,《པེ་》《སྣར་》,པས།,,,,,,
,,3015,4,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,3016,5,《པེ་》《སྣར་》,ནི།,,,,,,
,582,3017,1,《པེ་》《སྣར་》,འཁྲུགས།,,,,,,
,,3018,2,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3019,3,《པེ་》《སྣར་》,pདེ་ལ་ཞེས་བྱ་བ་ལ་སོགས་པ་ལ།,,,,,,
,,3020,4,《པེ་》《སྣར་》,བྱ་སྟེ།,,,,,,
,,3021,5,《པེ་》《སྣར་》,ཁཱཾ་དྷི།,,,,,,
,,3022,6,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,583,3023,1,《པེ་》《སྣར་》,རིགས།,,,,,,
,,3024,2,《པེ་》《སྣར་》,བརྟན།,,,,,,
,584,3025,1,《པེ་》《སྣར་》,བས་གནས།,,,,,,
,,3026,2,《པེ་》《སྣར་》,pཔའི།,,,,,,
,,3027,3,《པེ་》《སྣར་》,ཧྲཱིཿའོ།,,,,,,
,,3028,4,《པེ་》《སྣར་》,pཔ།,,,,,,
,,3029,5,《པེ་》《སྣར་》,འདུས།,,,,,,
,585,3030,1,《པེ་》《སྣར་》,བཅིང་བ།,,,,,,
,,3031,2,《པེ་》《སྣར་》,སྤང་བ།,,,,,,
,,3032,3,《པེ་》《སྣར་》,བོང་།,,,,,,
,,3033,4,《པེ་》《སྣར་》,གསུམ།,,,,,,
,,3034,5,《པེ་》《སྣར་》,mཉིད།,,,,,,
,,3035,6,《སྣར་》,དེ།,,,,,,
,,3036,7,《པེ་》《སྣར་》,ཆེ།,,,,,,
,,3037,8,《པེ་》《སྣར་》,འཇམ་པ།,,,,,,
,586,3038,1,《པེ་》《སྣར་》,དམར།,,,,,,
,,3039,2,《པེ་》《སྣར་》,mརྨོངས་བྱེད་དང་།,,,,,,
,,3040,3,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,,3041,4,《པེ་》《སྣར་》,pགྱི།,,,,,,
,,3042,5,《པེ་》《སྣར་》,ན།,,,,,,
,,3043,6,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,3044,7,《སྣར་》,སློག,,,,,,
,,3045,8,《པེ་》,དེ་སྲིད་དུ།,《སྣར་》,དེ་སྲིད་སུ།,,,,,
,,3046,9,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,3047,10,《སྣར་》,mཔ།,,,,,,
,587,3048,1,《པེ་》《སྣར་》,ཞུགས།,,,,,,
,,3049,2,《པེ་》《སྣར་》,ནི།,,,,,,
,,3050,3,《པེ་》《སྣར་》,pལ།,,,,,,
,,3051,4,《པེ་》《སྣར་》,གིས།,,,,,,
,588,3052,1,《པེ་》《སྣར་》,pཐམས་ཅད་ནི་དཀྱིལ་འཁོར་པ་རྣམས།,,,,,,
,,3053,2,《པེ་》《སྣར་》,mག,,,,,,
,,3054,3,《པེ་》《སྣར་》,བཟའ་བར་བྱ་བ།,,,,,,
,,3055,4,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,3056,5,《པེ་》《སྣར་》,བརྒྱན།,,,,,,
,,3057,6,《པེ་》《སྣར་》,ཚོ།,,,,,,
,,3058,7,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,3059,8,《པེ་》《སྣར་》,ནི།,,,,,,
,,3060,9,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,3061,10,《པེ་》《སྣར་》,pདེ་ཉིད་བསྟན་པའི་ཕྱིར་རྡོ་རྗེ་གང་ལ་ཡོད་པ་དེ་ནི་ཡིད་བཞིན་ནོར་བུ་རྡོ་རྗེ།,,,,,,
,,3062,11,《པེ་》《སྣར་》,དང་སྦྱར་ཏེ།,,,,,,
,,3063,12,《པེ་》《སྣར་》,pདད།,,,,,,
,,3064,13,《པེ་》《སྣར་》,ཝ།,,,,,,
,,3065,14,《པེ་》《སྣར་》,བཟའ།,,,,,,
,,3066,15,《པེ་》《སྣར་》,གིས།,,,,,,
,,3067,16,《པེ་》《སྣར་》,mགྱི།,,,,,,
,589,3068,1,《པེ་》《སྣར་》,pའཛིན་པར།,,,,,,
,,3069,2,《པེ་》《སྣར་》,mལི་དང་ཀཱ།,,,,,,
,,3070,3,《པེ་》《སྣར་》,pསེམས་ཀྱི།,,,,,,
,,3071,4,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3072,5,《པེ་》《སྣར་》,pཿ,,,,,,
,590,3073,1,《པེ་》《སྣར་》,པ།,,,,,,
,,3074,2,《པེ་》《སྣར་》,མ་སྟེ།,,,,,,
,,3075,3,《པེ་》《སྣར་》,ཉིད་ཀྱི།,,,,,,
,591,3076,1,《པེ་》《སྣར་》,mསྟེ།,,,,,,
,,3077,2,《པེ་》《སྣར་》,དབྱངས།,,,,,,
,592,3078,1,《སྣར་》,ཡཱ།,,,,,,
,,3079,2,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,3080,3,《པེ་》《སྣར་》,mཔོ།,,,,,,
,,3081,4,《པེ་》《སྣར་》,mསྔགས།,,,,,,
,,3082,5,《པེ་》《སྣར་》,pལྷ།,,,,,,
,,3083,6,《པེ་》《སྣར་》,སྦྱིན།,,,,,,
,593,3084,1,《པེ་》《སྣར་》,ཞུགས།,,,,,,
,,3085,2,《པེ་》《སྣར་》,pཉིད།,,,,,,
,,3086,3,《པེ་》《སྣར་》,གྱིས།,,,,,,
,594,3087,1,《པེ་》《སྣར་》,བལྟ།,,,,,,
,,3088,2,《སྣར་》,བསམ།,,,,,,
,,3089,3,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,595,3090,1,《པེ་》《སྣར་》,གིས་གཟུགས་ཀྱིས།,,,,,,
,,3091,2,《པེ་》《སྣར་》,མ་ནི་ནམ།,,,,,,
,,3092,3,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,3093,4,《པེ་》《སྣར་》,མོ།,,,,,,
,,3094,5,《པེ་》《སྣར་》,སྐྱོད།,,,,,,
,,3095,6,《པེ་》《སྣར་》,དུ།,,,,,,
,596,3096,1,《པེ་》《སྣར་》,ལོ།,,,,,,
,,3097,2,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,3098,3,《པེ་》《སྣར་》,དགོངས།,,,,,,
,,3099,4,《པེ་》《སྣར་》,mལ།,,,,,,
,,3100,5,《པེ་》《སྣར་》,pད་ནི།,,,,,,
,,3101,6,《པེ་》《སྣར་》,པའོ།,,,,,,
,,3102,7,《པེ་》《སྣར་》,རིགས།,,,,,,
,597,3103,1,《པེ་》《སྣར་》,mལས།,,,,,,
,,3104,2,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3105,3,《པེ་》《སྣར་》,བྱ་བའོ།,,,,,,
,,3106,4,《པེ་》《སྣར་》,མོ།,,,,,,
,,3107,5,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3108,6,《པེ་》《སྣར་》,བཞིན།,,,,,,
,,3109,7,《པེ་》《སྣར་》,པའི་བཤད་པས།,,,,,,
,,3110,8,《པེ་》《སྣར་》,ནས།,,,,,,
,,3111,9,《པེ་》《སྣར་》,ནི།,,,,,,
,598,3112,1,《པེ་》《སྣར་》,སྤྱད།,,,,,,
,,3113,2,《པེ་》《སྣར་》,pབུ།,,,,,,
,,3114,3,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3115,4,《པེ་》,རིགས།,,,,,,
,,3116,5,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3117,6,《པེ་》《སྣར་》,ནི།,,,,,,
,,3118,7,《པེ་》《སྣར་》,མའི།,,,,,,
,,3119,8,《པེ་》《སྣར་》,བརྒྱན།,,,,,,
,,3120,9,《པེ་》《སྣར་》,སྐྱེ།,,,,,,
,,3121,10,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3122,11,《པེ་》《སྣར་》,mརྣམ་པ།,,,,,,
,599,3123,1,《ཅོ་》,འཇིག,,,,,,
,,3124,2,《པེ་》,mགི།,,,,,,
,,3125,3,《ཅོ་》,pག,,,,,,
,,3126,4,《པེ་》《སྣར་》,པའི།,,,,,,
,,3127,5,《པེ་》《སྣར་》,པས།,,,,,,
,,3128,6,《པེ་》《སྣར་》,རིག,,,,,,
,,3129,7,《པེ་》《སྣར་》,གསུང་གི།,,,,,,
,,3130,8,《པེ་》《སྣར་》,གྱིས།,,,,,,
,600,3131,1,《པེ་》《སྣར་》,pདེའི།,,,,,,
,,3132,2,《ཅོ་》,རྣམས།,,,,,,
,,3133,3,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3134,4,《སྣར་》,པོ།,,,,,,
,,3135,5,《པེ་》《སྣར་》,pནི།,,,,,,
,,3136,6,《པེ་》《སྣར་》,pཔ།,,,,,,
,,3137,7,《པེ་》《སྣར་》,འཐོབ།,,,,,,
,,3138,8,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,601,3139,1,《པེ་》《སྣར་》,པས།,,,,,,
,,3140,2,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,3141,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3142,4,《པེ་》《སྣར་》,mགྱི།,,,,,,
,602,3143,1,《པེ་》《སྣར་》,མཁའི།,,,,,,
,,3144,2,《པེ་》《སྣར་》,པ།,,,,,,
,,3145,3,《སྣར་》,mཔ།,,,,,,
,,3146,4,《པེ་》《སྣར་》,pཏུ།,,,,,,
,,3147,5,《པེ་》《སྣར་》,གསུང་བ།,,,,,,
,,3148,6,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,3149,7,《པེ་》《སྣར་》,གྲུབ།,,,,,,
,,3150,8,《པེ་》《སྣར་》,pཔར།,,,,,,
,,3151,9,《པེ་》《སྣར་》,བའི།,,,,,,
,,3152,10,《པེ་》《སྣར་》,པོས།,,,,,,
,,3153,11,《པེ་》《སྣར་》,pདང་།,,,,,,
,,3154,12,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,603,3155,1,《པེ་》《སྣར་》,པའི།,,,,,,
,,3156,2,《པེ་》《སྣར་》,mདོ།,,,,,,
,,3157,3,《ཅོ་》,བའི་གདུ།,,,,,,
,,3158,4,《པེ་》《སྣར་》,ལས་གཞེས།,,,,,,
,604,3159,1,《པེ་》《སྣར་》,བརླབས།,,,,,,
,,3160,2,《སྣར་》,ཀྱིས།,,,,,,
,,3161,3,《པེ་》《སྣར་》,pདེ།,,,,,,
,,3162,4,《པེ་》《སྣར་》,གསུམ།,,,,,,
,,3163,5,《པེ་》《སྣར་》,པས།,,,,,,
,605,3164,1,《པེ་》《སྣར་》,mན།,,,,,,
,,3165,2,《པེ་》《སྣར་》,pཔར་བྱེད།,,,,,,
,,3166,3,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,3167,4,《པེ་》《སྣར་》,མའོ།,,,,,,
,,3168,5,《པེ་》《སྣར་》,mབ།,,,,,,
,,3169,6,《པེ་》《སྣར་》,mདང་།,,,,,,
,,3170,7,《པེ་》《སྣར་》,བརླབ།,,,,,,
,606,3171,1,《པེ་》《སྣར་》,པའི།,,,,,,
,,3172,2,《པེ་》《སྣར་》,pརྡོ་རྗེའི།,,,,,,
,,3173,3,《པེ་》《སྣར་》,དེ།,,,,,,
,,3174,4,《པེ་》《སྣར་》,བསྟན།,,,,,,
,,3175,5,《པེ་》《སྣར་》,pནི།,,,,,,
,607,3176,1,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3177,2,《པེ་》《སྣར་》,mཞེས་པ་ནི།,,,,,,
,,3178,3,《པེ་》《སྣར་》,བྱེད་པའི།,,,,,,
,,3179,4,《པེ་》《སྣར་》,བརྟེན།,,,,,,
,,3180,5,《སྣར་》,པ།,,,,,,
,608,3181,1,《པེ་》《སྣར་》,mདང་།,,,,,,
,,3182,2,《པེ་》《སྣར་》,གོམས་ཤིང་།,,,,,,
,,3183,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3184,4,《པེ་》《སྣར་》,གིས།,,,,,,
,,3185,5,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,609,3186,1,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3187,2,《པེ་》《སྣར་》,གྱིས་བཞུགས།,,,,,,
,,3188,3,《པེ་》《སྣར་》,གྱིས་བཞུགས།,,,,,,
,,3189,4,《པེ་》《སྣར་》,བཞུགས།,,,,,,
,,3190,5,《པེ་》《སྣར་》,སྟོན།,,,,,,
,,3191,6,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,610,3192,1,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3193,2,《པེ་》《སྣར་》,པར།,,,,,,
,,3194,3,《པེ་》《སྣར་》,ཉིད།,,,,,,
,611,3195,1,《པེ་》《སྣར་》,བྱའི།,,,,,,
,,3196,2,《པེ་》《སྣར་》,mཅན།,,,,,,
,,3197,3,《པེ་》《སྣར་》,འདི།,,,,,,
,,3198,4,《པེ་》《སྣར་》,pལས།,,,,,,
,,3199,5,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,3200,6,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3201,7,《པེ་》《སྣར་》,པོ།,,,,,,
,,3202,8,《པེ་》《སྣར་》,ཨ།,,,,,,
,612,3203,1,《པེ་》《སྣར་》,པས་ཕུང་པ་རུ།,,,,,,
,,3204,2,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3205,3,《པེ་》《སྣར་》,pརྣམས།,,,,,,
,,3206,4,《པེ་》《སྣར་》,ན།,,,,,,
,,3207,5,《པེ་》《སྣར་》,བ།,,,,,,
,,3208,6,《པེ་》《སྣར་》,དཔལ་མོ།,,,,,,
,613,3209,1,《པེ་》《སྣར་》,མོའི།,,,,,,
,,3210,2,《པེ་》《སྣར་》,pང་།,,,,,,
,,3211,3,《པེ་》《སྣར་》,བོ།,,,,,,
,,3212,4,《པེ་》《སྣར་》,འཇིག,,,,,,
,,3213,5,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,614,3214,1,《པེ་》《སྣར་》,ལ།,,,,,,
,,3215,2,《པེ་》《སྣར་》,mཏ།,,,,,,
,,3216,3,《པེ་》《སྣར་》,འཐོབ།,,,,,,
,,3217,4,《པེ་》《སྣར་》,དེ་ལ།,,,,,,
,,3218,5,《པེ་》《སྣར་》,དེར།,,,,,,
,,3219,6,《པེ་》《སྣར་》,ཡིས།,,,,,,
,,3220,7,《པེ་》《སྣར་》,ཞུགས།,,,,,,
,,3221,8,《པེ་》《སྣར་》,བཟང་།,,,,,,
,,3222,9,《པེ་》《སྣར་》,བཟང་དེས་ཀྱང་།,,,,,,
,,3223,10,《པེ་》《སྣར་》,བྱ།,,,,,,
,615,3224,1,《པེ་》《སྣར་》,ག,,,,,,
,,3225,2,《པེ་》《སྣར་》,འདམ་པ།,,,,,,
,,3226,3,《པེ་》《སྣར་》,ཀ,,,,,,
,,3227,4,《པེ་》《སྣར་》,སེང་།,,,,,,
,,3228,5,《པེ་》《སྣར་》,པ་སྟེ།,,,,,,
,,3229,6,《སྣར་》,སྒྲུབ།,,,,,,
,,3230,7,《པེ་》《སྣར་》,mཞེས།,,,,,,
,,3231,8,《པེ་》《སྣར་》,pནང་དུ་མའི།,,,,,,
,,3232,9,《པེ་》《སྣར་》,འགུགས།,,,,,,
,,3233,10,《པེ་》《སྣར་》,གིས།,,,,,,
,,3234,11,《པེ་》《སྣར་》,གིས་ཨརྒྷ།,,,,,,
,616,3235,1,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,3236,2,《པེ་》《སྣར་》,ཆང་།,,,,,,
,,3237,3,《པེ་》《སྣར་》,mལ།,,,,,,
,,3238,4,《པེ་》《སྣར་》,pརྣམས།,,,,,,
,,3239,5,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,3240,6,《པེ་》《སྣར་》,བ་ནི།,,,,,,
,,3241,7,《པེ་》《སྣར་》,བསྟན།,,,,,,
,617,3242,1,《སྣར་》,ཐོས།,,,,,,
,,3243,2,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3244,3,《པེ་》《སྣར་》,རྗེའི།,,,,,,
,,3245,4,《པེ་》《སྣར་》,ཏོ།,,,,,,
,,3246,5,《པེ་》《སྣར་》,ཏེ།,,,,,,
,618,3247,1,《པེ་》《སྣར་》,སྤྲོས།,,,,,,
,,3248,2,《པེ་》《སྣར་》,གྱི།,,,,,,
,619,3249,1,《པེ་》《སྣར་》,བསྙེན།,,,,,,
,,3250,2,《པེ་》《སྣར་》,mནམ།,,,,,,
,,3251,3,《པེ་》《སྣར་》,pནི།,,,,,,
,,3252,4,《པེ་》《སྣར་》,mདང་།,,,,,,
,,3253,5,《པེ་》《སྣར་》,mཔ།,,,,,,
,,3254,6,《པེ་》《སྣར་》,གྱི།,,,,,,
,,3255,7,《པེ་》《སྣར་》,ན།,,,,,,
,620,3256,1,《པེ་》《སྣར་》,རིག,,,,,,
,,3257,2,《པེ་》《སྣར་》,བརླབ།,,,,,,
,,3258,3,《པེ་》《སྣར་》,མ་གྱུར།,,,,,,
,,3259,4,《པེ་》《སྣར་》,pའདི།,,,,,,
,,3260,5,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,3261,6,《པེ་》《སྣར་》,རིམ་གྱིས།,,,,,,
,621,3262,1,《པེ་》《སྣར་》,ལོ།,,,,,,
,,3263,2,《པེ་》《སྣར་》,བསྒོམ།,,,,,,
,,3264,3,《པེ་》《སྣར་》,ལོ་སྒྱུར་བ་བསམས་ཏེ།,,,,,,
,,3265,4,《པེ་》《སྣར་》,རྒྱན།,,,,,,
,,3266,5,《པེ་》《སྣར་》,ནི།,,,,,,
,,3267,6,《པེ་》《སྣར་》,mདེ།,,,,,,
,,3268,7,《པེ་》《སྣར་》,ལོ།,,,,,,
,,3269,8,《པེ་》《སྣར་》,པོ་པའི།,,,,,,
,,3270,9,《པེ་》《སྣར་》,mཔར།,,,,,,
,,3271,10,《སྣར་》,གིས།,,,,,,
,,3272,11,《པེ་》《སྣར་》,mསྡེ།,,,,,,
,622,3273,1,《པེ་》《སྣར་》,གྱུར་པ།,,,,,,
,,3274,2,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,3275,3,《པེ་》《སྣར་》,mརྣམས།,,,,,,
,,3276,4,《པེ་》《སྣར་》,པའི།,,,,,,
