,,108,12,《པེ་》《སྣར་》,གྲུབ།,,
,,109,13,《པེ་》《སྣར་》,pམི།,,
,,110,14,《པེ་》《སྣར་》,mཔ།,,
,,111,15,《པེ་》《སྣར་》,ཚིག,,
,,112,16,《པེ་》《སྣར་》,ན་ཚིགས།,,
,,113,17,《པེ་》《སྣར་》,mཀྱི།,,
,823,114,1,《པེ་》《སྣར་》,ཡོད།,,
,,115,2,《པེ་》《སྣར་》,བསལ།,,
,,116,3,《པེ་》《སྣར་》,བྱུང་བ་ཉིད་སྒྲུབ་པའི།,,
,,117,4,《པེ་》《སྣར་》,ནོ།།,,
,,118,5,《པེ་》《སྣར་》,ནི།,,
,,119,6,《པེ་》《སྣར་》,pཕྱིར།,,
,,120,7,《པེ་》《སྣར་》,mཔར།,,
,,121,8,《པེ་》《སྣར་》,mཕྱིར།,,
,,122,9,《པེ་》《སྣར་》,ཡོད་པ།,,
,,123,10,《པེ་》《སྣར་》,མིག་ལ་སོགས།,,
,,124,11,《པེ་》《སྣར་》,mཔ་ཉིད།,,
,,125,12,《པེ་》《སྣར་》,pརོ།།,,
,,126,13,《པེ་》《སྣར་》,བའི།,,
,,127,14,《པེ་》《སྣར་》,སྒྲུབ།,《ཅོ་》,བསྒྲུབ།,
,,128,15,《པེ་》《སྣར་》,ན།,,
,,129,16,《པེ་》《སྣར་》,ནོ།།,
,,130,17,《པེ་》《སྣར་》,བུའོ།།,
,,131,18,《པེ་》《སྣར་》,pནི།,
,,132,19,《པེ་》《སྣར་》,mནི།,
,,133,20,《པེ་》《སྣར་》,pདག,
,,134,21,《པེ་》《སྣར་》,mཔར།,
,,135,22,《པེ་》《སྣར་》,གཉིས།,
,,136,23,《པེ་》《སྣར་》,བུའོ།།,
,824,137,1,《པེ་》《སྣར་》,ལ་སོགས་པ།,
,,138,2,《སྣར་》,mཔ།,
,,139,3,《པེ་》《སྣར་》,mརོ།,
,,140,4,《པེ་》《སྣར་》,pཔ།,
,,141,5,《པེ་》《སྣར་》,pལ།,
,,142,6,《པེ་》《སྣར་》,pལས།,
,,143,7,《པེ་》《སྣར་》,གཉིས།,
,,144,8,《པེ་》《སྣར་》,ན།,
,,145,9,《པེ་》《སྣར་》,mན།,
,,146,10,《པེ་》《སྣར་》,mདེ།,
,,147,11,《པེ་》《སྣར་》,mགསུམ་པོ།,
,,148,12,《པེ་》《སྣར་》,དང་།,
,,149,13,《པེ་》《སྣར་》,ལས་འགལ་བ།,
,825,150,1,《པེ་》,pདོན་རྣམས་ནི།,
,,151,2,《པེ་》《སྣར་》,ལོགས།,
,,152,3,《པེ་》《སྣར་》,ཅིག་ཅར་དུ།,
,,153,4,《པེ་》《སྣར་》,ན།,
,,154,5,《པེ་》《སྣར་》,mལ་སོགས་པ།,
,,155,6,《པེ་》《སྣར་》,དང་།,
,,156,7,《པེ་》《སྣར་》,pན་གནས།,
,,157,8,《པེ་》《སྣར་》,pཀྱིས།,
,,158,9,《པེ་》《སྣར་》,mནི།,
,,159,10,《པེ་》《སྣར་》,ཀྱིས།,
,,160,11,《པེ་》《སྣར་》,mཡང་།,
,,161,12,《པེ་》《སྣར་》,བསལ།,
,,162,13,《པེ་》《སྣར་》,བྱའོ།,
,,163,14,《པེ་》《སྣར་》,སྒྲུབ།,
,,164,15,《པེ་》《སྣར་》,mརོ།,
,,165,16,《པེ་》《སྣར་》,mཚུལ་དུ།,
,826,166,1,《པེ་》《སྣར་》,ནི།,
,,167,2,《པེ་》《སྣར་》,པར།,
,,168,3,《པེ་》《སྣར་》,མང་།,
,,169,4,《པེ་》《སྣར་》,mན།,
,,170,5,《པེ་》《སྣར་》,mདག,
,,171,6,《པེ་》《སྣར་》,སྟེ།,
,,172,7,《པེ་》《སྣར་》,mཔར་བྱ་བ་དང་། སྒྲུབ་པར་བྱེད།,
,,173,8,《པེ་》《སྣར་》,དང་།,
,,174,9,《པེ་》,mཏེ།,
,,175,10,《པེ་》,སོ་སོ་བ།,
,827,176,1,《པེ་》《སྣར་》,བུའོ།,
,,177,2,《པེ་》,སོ་སོ་བ།,
,,178,3,《པེ་》《སྣར་》,mདུ།,
,,179,4,《པེ་》,སོ་སོ་བ།,
,,180,5,《པེ་》《སྣར་》,མ།,
,,181,6,《པེ་》《སྣར་》,བུ་སྟེ།,
,,182,7,《པེ་》《སྣར་》,ལ།,
,,183,8,《པེ་》《སྣར་》,mཉིད།,
,,184,9,《པེ་》《སྣར་》,ཟེ།,
,,185,10,《པེ་》《སྣར་》,ལ།,
,828,186,1,《པེ་》《སྣར་》,འབྲལ།,
,,187,2,《པེ་》《སྣར་》,སྒྲུབ་པར་བྱེད་པ།,
,,188,3,《པེ་》《སྣར་》,བའི།,
,,189,4,《པེ་》《སྣར་》,ན།,
,,190,5,《པེ་》《སྣར་》,བུའོ།།,
,,191,6,《པེ་》《སྣར་》,pཕྱིར།,
,,192,7,《སྣར་》,mལ།,
,,193,8,《པེ་》《སྣར་》,བསྒྲུབ་པའི་སྐྱོན།,《ཅོ་》,བསྒྲུབ་པའི་རྐྱེན།,
,,194,9,《པེ་》《སྣར་》,པོའི།,,
,829,195,1,《པེ་》《སྣར་》,གཅོད།,,
,,196,2,《པེ་》《སྣར་》,གཅོད།,,
,,197,3,《པེ་》《སྣར་》,mགྱི།,,
,,198,4,《པེ་》《སྣར་》,རིག,,
