མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,
,,2432,6,《པེ་》《སྣར་》,mམ།,,,,,,
,,2433,7,《པེ་》《སྣར་》,གསལ།,,,,,,
,,2434,8,《པེ་》《སྣར་》,གསལ།,,,,,,
,,2435,9,《པེ་》《སྣར་》,གསལ།,,,,,,
,529,2436,1,《པེ་》,གྱིས།,,,,,,
,,2437,2,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2438,3,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,2439,4,《པེ་》《སྣར་》,པ།,,,,,,
,,2440,5,《པེ་》《སྣར་》,གི།,,,,,,
,,2441,6,《པེ་》《སྣར་》,mཕྱིར་རོ།,,,,,,
,530,2442,1,《པེ་》,mཡང་།,,,,,,
,,2443,2,《སྣར་》,བསྒྲུབ།,,,,,,
,,2444,3,《པེ་》《སྣར་》,རྟག,,,,,,
,,2445,4,《པེ་》《སྣར་》,ཡིན་པ།,,,,,,
,,2446,5,《པེ་》《སྣར་》,གྱིས།,,,,,,
,531,2447,1,《པེ་》《སྣར་》,mདབུ་མའི་སྙིང་པོའི་འགྲེལ་པ་རྟོག་གེ་འབར་བ།,,,,,,
,,2448,2,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,2449,3,《པེ་》《སྣར་》,mདེ།,,,,,,
,,2450,4,《སྣར་》,mཡུལ།,,,,,,
,,2451,5,《པེ་》《སྣར་》,མེས།,,,,,,
,,2452,6,《པེ་》《སྣར་》,mཞེ་ན།,,,,,,
,,2453,7,《པེ་》,ཚིག,,,,,,
,,2454,8,《པེ་》,ཀུན་བསྒྲུབ།,《སྣར་》,ཏུ་བསྒྲུབ།,,,,,
,532,2455,1,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2456,2,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2457,3,《པེ་》《སྣར་》,mཀྱིས།,,,,,,
,,2458,4,《པེ་》《སྣར་》,mཉིད།,,,,,,
,,2459,5,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2460,6,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2461,7,《སྣར་》,mརང་།,,,,,,
,,2462,8,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2463,9,《སྣར་》,mགཏན།,,,,,,
,,2464,10,《པེ་》《སྣར་》,རིགས།,,,,,,
,,2465,11,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,2466,12,《པེ་》《སྣར་》,གྱིས།,,,,,,
,533,2467,1,《པེ་》《སྣར་》,ལས།,,,,,,
,,2468,2,《པེ་》《སྣར་》,བུ།,,,,,,
,,2469,3,《པེ་》《སྣར་》,ནར།,,,,,,
,,2470,4,《པེ་》《སྣར་》,གི།,,,,,,
,,2471,5,《པེ་》《སྣར་》,mནི།,,,,,,
,,2472,6,《སྣར་》,གིས།,,,,,,
,534,2473,1,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,2474,2,《པེ་》,ལྐོག,《སྣར་》,ལྐུག,,,,,
,,2475,3,《པེ་》《སྣར་》,གི།,,,,,,
,,2476,4,《པེ་》《སྣར་》,བརྗོད།,,,,,,
,,2477,5,《པེ་》《སྣར་》,ཡི།,,,,,,
,535,2478,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2479,2,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,2480,3,《པེ་》,mཀྱིས།,《སྣར་》,ཀྱི།,,,,,
,,2481,4,《པེ་》《སྣར་》,སྤྱོད།,,,,,,
,,2482,5,《པེ་》,pལ།,,,,,,
,,2483,6,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2484,7,《པེ་》《སྣར་》,རྟོག,,,,,,
,,2485,8,《སྣར་》,རིག,,,,,,
,,2486,9,《པེ་》《སྣར་》,pམེད།,,,,,,
,536,2487,1,《པེ་》《སྣར་》,ལས།,,,,,,
,,2488,2,《པེ་》《སྣར་》,ན།,,,,,,
,,2489,3,《པེ་》《སྣར་》,mདུ།,,,,,,
,,2490,4,《པེ་》,རིགས།,,,,,,
,,2491,5,《པེ་》《སྣར་》,mཉིད།,,,,,,
,,2492,6,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2493,7,《སྣར་》,གིས།,,,,,,
,537,2494,1,《པེ་》,རྟོགས།,,,,,,
,,2495,2,《པེ་》《སྣར་》,pཡང་།,,,,,,
,,2496,3,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2497,4,《པེ་》,བརྟག,《སྣར་》,རྟག,,,,,
,538,2498,1,《པེ་》《སྣར་》,ཁམས།,,,,,,
,,2499,2,《པེ་》《སྣར་》,བརྟན།,,,,,,
,,2500,3,《པེ་》《སྣར་》,ནི།,,,,,,
,,2501,4,《པེ་》《སྣར་》,པ།,,,,,,
,,2502,5,《པེ་》《སྣར་》,པ།,,,,,,
,,2503,6,《པེ་》《སྣར་》,སྤོང་།,,,,,,
,539,2504,1,《པེ་》《སྣར་》,འཕུང་།,,,,,,
,,2505,2,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2506,3,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,2507,4,《པེ་》《སྣར་》,pདུ།,,,,,,
,,2508,5,《པེ་》《སྣར་》,པ།,,,,,,
,,2509,6,《པེ་》《སྣར་》,བྱུང་།,,,,,,
,,2510,7,《པེ་》《སྣར་》,མ།,,,,,,
,540,2511,1,《པེ་》《སྣར་》,ཉིད།,,,,,,
,,2512,2,《པེ་》《སྣར་》,འདོད།,,,,,,
,,2513,3,《པེ་》《སྣར་》,སྤངས།,,,,,,
,,2514,4,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2515,5,《པེ་》《སྣར་》,ཁྱེད།,,,,,,
,,2516,6,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2517,7,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,2518,8,《པེ་》《སྣར་》,པ།,,,,,,
,,2519,9,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,541,2520,1,《པེ་》《སྣར་》,pདེ།,,,,,,
,,2521,2,《པེ་》《སྣར་》,ནི།,,,,,,
,,2522,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2523,4,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,2524,5,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,542,2525,1,《པེ་》《སྣར་》,པ།,,,,,,
,,2526,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2527,3,《པེ་》,ཀྱིས།,,,,,,
,543,2528,1,《པེ་》,mཔ་ཡིན།,,,,,,
,,2529,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2530,3,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,544,2531,1,《པེ་》《སྣར་》,སེམས།,,,,,,
,,2532,2,《པེ་》《སྣར་》,pཞེ་ན།,,,,,,
,,2533,3,《པེ་》《སྣར་》,ལྟར།,,,,,,
,545,2534,1,《པེ་》《སྣར་》,འཚོལ།,,,,,,
,,2535,2,《སྣར་》,mབ།,,,,,,
,,2536,3,《པེ་》《སྣར་》,pཔ།,,,,,,
,,2537,4,《སྣར་》,གྲོལ།,,,,,,
,,2538,5,《པེ་》《སྣར་》,འདྲ།,,,,,,
,546,2539,1,《སྣར་》,mཔ།,,,,,,
,,2540,2,《པེ་》《སྣར་》,pགཉིས་པས།,,,,,,
,,2541,3,《པེ་》《སྣར་》,mཏུ།,,,,,,
,,2542,4,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,2543,5,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,547,2544,1,《པེ་》《སྣར་》,པར།,,,,,,
,,2545,2,《པེ་》《སྣར་》,mམ།,,,,,,
,,2546,3,《པེ་》《སྣར་》,བཞིན་དུ།,,,,,,
,,2547,4,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2548,5,《པེ་》《སྣར་》,pདེ།,,,,,,
,548,2549,1,《སྣར་》,ལྟར།,,,,,,
,,2550,2,《པེ་》《སྣར་》,གྱིས།,,,,,,
,,2551,3,《པེ་》《སྣར་》,པ།,,,,,,
,,2552,4,《པེ་》《སྣར་》,mབའི།,,,,,,
,,2553,5,《པེ་》,mའདས།,,,,,,
,,2554,6,《པེ་》《སྣར་》,དང་།,,,,,,
,,2555,7,《པེ་》《སྣར་》,ལ།,,,,,,
,,2556,8,《པེ་》《སྣར་》,གྱི།,,,,,,
,549,2557,1,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,2558,2,《པེ་》《སྣར་》,དེའི།,,,,,,
,,2559,3,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,2560,4,《པེ་》《སྣར་》,འཚོལ།,,,,,,
,,2561,5,《པེ་》《སྣར་》,སྟེ།,,,,,,
,,2562,6,《སྣར་》,pདེ།,,,,,,
,,2563,7,《པེ་》《སྣར་》,རྟོག,,,,,,
,550,2564,1,《པེ་》《སྣར་》,པའོ།,,,,,,
,,2565,2,《པེ་》《སྣར་》,བརྟག།,,,,,,
,,2566,3,《པེ་》《སྣར་》,བརྟག,,,,,,
,,2567,4,《པེ་》《སྣར་》,བ།,,,,,,
,,2568,5,《པེ་》《སྣར་》,བཟག,,,,,,
,,2569,6,《པེ་》《སྣར་》,བཟློག,,,,,,
,,2570,7,《པེ་》《སྣར་》,བཟློག,,,,,,
,551,2571,1,《པེ་》《སྣར་》,རིག,,,,,,
,,2572,2,《སྣར་》,mཔ།,,,,,,
,,2573,3,《པེ་》《སྣར་》,mཐ་སྙད་ཀྱི་བདེན་པ་ཞེས་བྱ་བ་ལ་བརྟེན་ནས་བྱེད་པ་ཡིན་ནོ།།,,,,,,
,,2574,4,《པེ་》《སྣར་》,mདེ།,,,,,,
,552,2575,1,《པེ་》《སྣར་》,བཟུང་།,,,,,,
,,2576,2,《པེ་》《སྣར་》,mཉིད།,,,,,,
,,2577,3,《སྣར་》,བརྟག།,,,,,,
,,2578,4,《པེ་》《སྣར་》,ཆགས།,,,,,,
,,2579,5,《པེ་》《སྣར་》,འཚོལ།,,,,,,
,553,2580,1,《པེ་》《སྣར་》,mདང་།,,,,,,
,,2581,2,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,2582,3,《པེ་》《སྣར་》,གསུང་།,,,,,,
,,2583,4,《སྣར་》,ཀྱིས།,,,,,,
,,2584,5,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,,2585,6,《པེ་》《སྣར་》,།།  །།,,,,,,
,,2586,7,《པེ་》《སྣར་》,དཔྱོད།,,,,,,
,,2587,8,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,2588,9,《པེ་》《སྣར་》,བཟློག,,,,,,
,,2589,10,《པེ་》,mཔ།,,,,,,
,,2590,11,《པེ་》《སྣར་》,གི་ཡང་།,,,,,,
,,2591,12,《པེ་》《སྣར་》,བདུན།,,,,,,
,554,2592,1,《སྣར་》,སྐྱེས།,,,,,,
,,2593,2,《པེ་》《སྣར་》,བྱུང་།,,,,,,
,,2594,3,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,,2595,4,《པེ་》,mཡིན།,,,,,,
,,2596,5,《པེ་》《སྣར་》,འགྱུར་བ།,,,,,,
,,2597,6,《པེ་》《སྣར་》,mཡང་།,,,,,,
,,2598,7,《པེ་》《སྣར་》,འདོམས།,,,,,,
,555,2599,1,《པེ་》《སྣར་》,དབང་།,,,,,,
,,2600,2,《པེ་》《སྣར་》,འདོམས།,,,,,,
,556,2601,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2602,2,《པེ་》《སྣར་》,མིག,,,,,,
,,2603,3,《པེ་》,pརྣམ་པར་འཚེ་བ་མཐོང་བ་ནི་འདོད་ཅན་ནོ། །,《སྣར་》,pརྣམ་པར་འཚེ་བ་མཐོང་བ་ནི་འོད་ཅན་ནོ།།,,,,,
,,2604,4,《པེ་》《སྣར་》,mལ།,,,,,,
,,2605,5,《པེ་》《སྣར་》,pརི་དྭགས་དང་། སྦྲུལ་ལ་སོགས་པའི་རྒྱུ་མཚན་ལས་བྱུང་ཞིང་སྐྱེས་པས་འཇིགས་པ་དང་།,,,,,,
,557,2606,1,《པེ་》《སྣར་》,ནི།,,,,,,
,,2607,2,《པེ་》《སྣར་》,ཁྲིས།,,,,,,
,,2608,3,《པེ་》《སྣར་》,འཇིགས།,,,,,,
,,2609,4,《པེ་》《སྣར་》,mཔའི།,,,,,,
,,2610,5,《པེ་》《སྣར་》,ལ།,,,,,,
,,2611,6,《པེ་》《སྣར་》,mཔའི་ཤེས།,,,,,,
,,2612,7,《པེ་》《སྣར་》,བེམ།,,,,,,
,,2613,8,《པེ་》《སྣར་》,pཉིད།,,,,,,
,,2614,9,《པེ་》《སྣར་》,ལྐུག,,,,,,
,,2615,10,《པེ་》《སྣར་》,གིས།,,,,,,
,,2616,11,《པེ་》《སྣར་》,ཕོངས་དང་། འདོམས།,,,,,,
,,2617,12,《པེ་》《སྣར་》,pའདི་དག་ནི།,,,,,,
,558,2618,1,《པེ་》《སྣར་》,mལ།,,,,,,
,,2619,2,《པེ་》《སྣར་》,རྒྱུ།,,,,,,
,,2620,3,《པེ་》《སྣར་》,mམ།,,,,,,
,,2621,4,《པེ་》《སྣར་》,mདག,,,,,,
,559,2622,1,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,,2623,2,《པེ་》《སྣར་》,བརྩོམ།,,,,,,
,,2624,3,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,2625,4,《པེ་》《སྣར་》,པའོ།,,,,,,
,,2626,5,《པེ་》《སྣར་》,ལ།,,,,,,
,,2627,6,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2628,7,《སྣར་》,རྟག,,,,,,
,560,2629,1,《སྣར་》,mནོ།,,,,,,
,,2630,2,《པེ་》《སྣར་》,གིས།,,,,,,
,,2631,3,《སྣར་》,ཡིས།,,,,,,
,,2632,4,《པེ་》《སྣར་》,mནི།,,,,,,
,,2633,5,《སྣར་》,དྲིས།,,,,,,
,,2634,6,《པེ་》《སྣར་》,pབ།,,,,,,
,561,2635,1,《པེ་》《སྣར་》,mསྐྱེས་བུ།,,,,,,
,,2636,2,《པེ་》《སྣར་》,བས།,,,,,,
,,2637,3,《པེ་》《སྣར་》,mཅིག།,,,,,,
,,2638,4,《སྣར་》,བརྟགས།,,,,,,
,,2639,5,《པེ་》《སྣར་》,འཚོལ།,,,,,,
,562,2640,1,《པེ་》《སྣར་》,པའོ།,,,,,,
,,2641,2,《པེ་》《སྣར་》,mནི།,,,,,,
,,2642,3,《པེ་》《སྣར་》,བུ་ནི།,,,,,,
,,2643,4,《པེ་》,པོ།,,,,,,
,,2644,5,《པེ་》《སྣར་》,ཞིག,,,,,,
,563,2645,1,《པེ་》《སྣར་》,སྲེག,,,,,,
,,2646,2,《པེ་》《སྣར་》,འཏོབ།,,,,,,
,,2647,3,《པེ་》,རྟོག,,,,,,
,,2648,4,《པེ་》《སྣར་》,པར།,,,,,,
,,2649,5,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2650,6,《པེ་》《སྣར་》,བརྗོད།,,,,,,
,,2651,7,《པེ་》《སྣར་》,བསྟེན།,,,,,,
,,2652,8,《པེ་》《སྣར་》,བརྟགས།,,,,,,
,564,2653,1,《པེ་》《སྣར་》,འདི།,,,,,,
,,2654,2,《པེ་》《སྣར་》,རྟོག,,,,,,
,,2655,3,《པེ་》《སྣར་》,mཕྱིར་དང་རྒྱུ་དང་ལྡན་པ་མ་ཡིན་པའི།,,,,,,
,,2656,4,《པེ་》,མོངས།,,,,,,
,,2657,5,《པེ་》《སྣར་》,རྟོག,,,,,,
,,2658,6,《པེ་》《སྣར་》,ན།,,,,,,
,565,2659,1,《པེ་》《སྣར་》,པ།,,,,,,
,,2660,2,《པེ་》《སྣར་》,pཅིག,,,,,,
,,2661,3,《སྣར་》,ལས།,,,,,,
,,2662,4,《པེ་》《སྣར་》,རྟོག,,,,,,
,,2663,5,《པེ་》《སྣར་》,ནོ།,,,,,,
,566,2664,1,《པེ་》,mཁྱབ་པ།,,,,,,
,,2665,2,《པེ་》《སྣར་》,རྟོགས།,,,,,,
,,2666,3,《པེ་》《སྣར་》,pམེད་པ།,,,,,,
,,2667,4,《པེ་》《སྣར་》,རྟོག,,,,,,
,,2668,5,《པེ་》《སྣར་》,རྟོག,,,,,,
,,2669,6,《པེ་》《སྣར་》,རྟོག,,,,,,
,,2670,7,《པེ་》《སྣར་》,mམ།,,,,,,
,567,2671,1,《སྣར་》,ན།,,,,,,
,,2672,2,《པེ་》《སྣར་》,mན།,,,,,,
,,2673,3,《པེ་》《སྣར་》,པ།,,,,,,
,,2674,4,《པེ་》《སྣར་》,བུའི།,,,,,,
,,2675,5,《པེ་》《སྣར་》,གིས།,,,,,,
,,2676,6,《པེ་》《སྣར་》,གི,,,,,,
,568,2677,1,《པེ་》《སྣར་》,mནམ།,,,,,,
,,2678,2,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,569,2679,1,《པེ་》《སྣར་》,སྤངས་པར།,,,,,,
,,2680,2,《པེ་》《སྣར་》,རིགས།,,,,,,
,,2681,3,《པེ་》《སྣར་》,བཞག,,,,,,
,,2682,4,《པེ་》《སྣར་》,རྟོག,,,,,,
,,2683,5,《པེ་》《སྣར་》,རྟོག,,,,,,
,,2684,6,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2685,7,《སྣར་》,བར,,,,,,
,,2686,8,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2687,9,《པེ་》《སྣར་》,པ།,,,,,,
,,2688,10,《པེ་》《སྣར་》,pགནས་པ་ཙམ་ཕན་པ་བྱེད་པ་ཉིད་ཀྱི་རྒྱུའི་ངོ་བོར་ཉེ་བར།,,,,,,
,,2689,11,《པེ་》《སྣར་》,འགྱུར་བ།,,,,,,
,570,2690,1,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2691,2,《པེ་》《སྣར་》,mཔ།,,,,,,
,,2692,3,《པེ་》《སྣར་》,mདང་བཏགས་པ་པ།,,,,,,
,,2693,4,《སྣར་》,pནི།,,,,,,
,,2694,5,《པེ་》《སྣར་》,བརྟགས།,,,,,,
,,2695,6,《པེ་》《སྣར་》,གྱི།,,,,,,
,571,2696,1,《པེ་》《སྣར་》,འབྱུང་།,,,,,,
,,2697,2,《པེ་》《སྣར་》,པའོ།,,,,,,
,,2698,3,《པེ་》《སྣར་》,བསྐྱེད།,,,,,,
,,2699,4,《པེ་》《སྣར་》,པ།,,,,,,
,,2700,5,《པེ་》,ཚིགས།,,,,,,
,572,2701,1,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2702,2,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,2703,3,《པེ་》《སྣར་》,ཏེ།,,,,,,
,,2704,4,《པེ་》《སྣར་》,བསྒྲུབ། །འདི་ཡི།,,,,,,
,,2705,5,《པེ་》,ཀྱིས་བསམ་པས།,《སྣར་》,ཀྱིས་བསམ་པ།,,,,,
,,2706,6,《པེ་》《སྣར་》,པ།,,,,,,
,,2707,7,《པེ་》《སྣར་》,mདང་།,,,,,,
,573,2708,1,《པེ་》《སྣར་》,གྱུར།,,,,,,
,,2709,2,《པེ་》《སྣར་》,བསྟན།,,,,,,
,,2710,3,《པེ་》《སྣར་》,mལ།,,,,,,
,,2711,4,《པེ་》《སྣར་》,ཅི།,,,,,,
,,2712,5,《པེ་》《སྣར་》,བའི།,,,,,,
,,2713,6,《པེ་》《སྣར་》,བུ།,,,,,,
,,2714,7,《པེ་》《སྣར་》,ཞིག།,,,,,,
,574,2715,1,《པེ་》《སྣར་》,mངོ་བོའི།,,,,,,
,,2716,2,《པེ་》《སྣར་》,pའདི་ལ་ཡང་བརྗོད་པར་བྱ་བའི་པྱིར། བདེ་བ་ལ་སོགས་པའི།,,,,,,
,575,2717,1,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,2718,2,《པེ་》,ཞེ་ན།,,,,,,
,,2719,3,《པེ་》《སྣར་》,ཡི།,,,,,,
,,2720,4,《པེ་》,སྤངས་པ།,《སྣར་》,གནས་པ།།,,,,,
,,2721,5,《པེ་》《སྣར་》,mགཙོ་བོ་བརྟེན་པ་རྣམས་སོ།,,,,,,
,576,2722,1,《སྣར་》,པའི།,,,,,,
,,2723,2,《པེ་》《སྣར་》,པས།,,,,,,
,,2724,3,《པེ་》《སྣར་》,ཞིག,,,,,,
,,2725,4,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,2726,5,《སྣར་》,mཔས།,,,,,,
,,2727,6,《པེ་》《སྣར་》,གི,,,,,,
,577,2728,1,《པེ་》《སྣར་》,བསྟན།,,,,,,
,,2729,2,《པེ་》《སྣར་》,mཉེ་བར་གནས་པའི་ངོ་བོ་ནི།,,,,,,
,,2730,3,《པེ་》《སྣར་》,དེ།,,,,,,
,,2731,4,《པེ་》,mཆེན་པོ།,,,,,,
,,2732,5,《པེ་》《སྣར་》,པ།,,,,,,
,,2733,6,《པེ་》《སྣར་》,སྤངས་པར།,,,,,,
,,2734,7,《པེ་》《སྣར་》,mགི,,,,,,
,578,2735,1,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2736,2,《པེ་》《སྣར་》,དང་།,,,,,,
,,2737,3,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2738,4,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2739,5,《པེ་》《སྣར་》,mལ།,,,,,,
,,2740,6,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2741,7,《པེ་》《སྣར་》,འཚོལ།,,,,,,
,,2742,8,《པེ་》《སྣར་》,བཞག,,,,,,
,,2743,9,《པེ་》《སྣར་》,ད།,,,,,,
,,2744,10,《པེ་》《སྣར་》,དུ།,,,,,,
,,2745,11,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2746,12,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2747,13,《པེ་》《སྣར་》,འགལ་བ།,,,,,,
,,2748,14,《པེ་》《སྣར་》,བར།,,,,,,
,579,2749,1,《པེ་》《སྣར་》,བསྒྲུབས།,,,,,,
,,2750,2,《པེ་》《སྣར་》,pབ།,,,,,,
,,2751,3,《པེ་》《སྣར་》,དོ།,,,,,,
,,2752,4,《པེ་》,མ་ཡིན།,《སྣར་》,མ་ཡི།,,,,,
,,2753,5,《པེ་》《སྣར་》,པར།,,,,,,
,580,2754,1,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,2755,2,《པེ་》《སྣར་》,གྲུབ།,,,,,,
,,2756,3,《པེ་》《སྣར་》,སྨྲས་པའི།,,,,,,
,581,2757,1,《པེ་》《སྣར་》,mབ།,,,,,,
,,2758,2,《པེ་》《སྣར་》,གཤེད།,,,,,,
,,2759,3,《ཅོ་》,དེ།,,,,,,
,,2760,4,《པེ་》《སྣར་》,mགཞན་དང་།,,,,,,
,,2761,5,《པེ་》,འབྲེང་བར།,,,,,,
,,2762,6,《པེ་》,mདེ།,,,,,,
,,2763,7,《པེ་》《སྣར་》,pདེ།,,,,,,
,,2764,8,《པེ་》《སྣར་》,mདེས་ཅིར་འགྱུར།,,,,,,
,,2765,9,《པེ་》《སྣར་》,pཉིད།,,,,,,
,582,2766,1,《པེ་》《སྣར་》,འདྲ།,,,,,,
,,2767,2,《པེ་》《སྣར་》,རྟོག,,,,,,
,,2768,3,《པེ་》《སྣར་》,སྤྱོད།,,,,,,
,,2769,4,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,2770,5,《པེ་》《སྣར་》,སྐྱོད།,,,,,,
,583,2771,1,《པེ་》《སྣར་》,གྱི།,,,,,,
,,2772,2,《པེ་》《སྣར་》,དང་།,,,,,,
,,2773,3,《པེ་》《སྣར་》,mརྒྱུད་ལྡན་ཕྱིར།,,,,,,
,,2774,4,《སྣར་》,mདང་།,,,,,,
,,2775,5,《པེ་》《སྣར་》,སྒྲུབ།,,,,,,
,,2776,6,《པེ་》《སྣར་》,pགཏན་ཚིགས་རྣམས་ཀྱི་གཙོ་བོ་ལ་སོགས་པའི།,,,,,,
,,2777,7,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,584,2778,1,《པེ་》《སྣར་》,བསྒྲུབ་བྱས།,,,,,,
,,2779,2,《པེ་》,དོ།།,,,,,,
,,2780,3,《པེ་》《སྣར་》,mདེ།,,,,,,
,,2781,4,《པེ་》《སྣར་》,བསྒྲུབས།,,,,,,
,,2782,5,《པེ་》《སྣར་》,བསལ།,,,,,,
,,2783,6,《པེ་》《སྣར་》,pཡང་།,,,,,,
,,2784,7,《པེ་》《སྣར་》,mགྱི།,,,,,,
,,2785,8,《པེ་》《སྣར་》,ལྟར།,,,,,,
,,2786,9,《པེ་》《སྣར་》,གཟུང་།,,,,,,
,,2787,10,《པེ་》《སྣར་》,གཟུང་།,,,,,,
,585,2788,1,《པེ་》,བགྲངས་པ།,,,,,,
,,2789,2,《པེ་》《སྣར་》,mལ།,,,,,,
,,2790,3,《པེ་》《སྣར་》,ཡིན་པས།,,,,,,
,,2791,4,《པེ་》,རྟོག,《སྣར་》,རྟག,,,,,
,586,2792,1,《པེ་》《སྣར་》,གིས།,,,,,,
,,2793,2,《ཅོ་》,ཆེན།,,,,,,
,,2794,3,《པེ་》《སྣར་》,ནི།,,,,,,
,,2795,4,《པེ་》,པར་བྱ་བའི།,《སྣར་》,ངེས་པར་བྱ་བའི།,,,,,
,,2796,5,《པེ་》,mཔ་ཡིན།,,,,,,
,587,2797,1,《པེ་》《སྣར་》,བསམ།,,,,,,
,,2798,2,《པེ་》《སྣར་》,mཕྱིར།,,,,,,
,,2799,3,《སྣར་》,པར།,,,,,,
,,2800,4,《པེ་》,དང་། སྐྱེད།,《སྣར་》,དང་། སྐྱེས།,,,,,
,,2801,5,《པེ་》《སྣར་》,མེའི།,,,,,,
,588,2802,1,《པེ་》《སྣར་》,པར་སྒྲུབ།,,,,,,
,,2803,2,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2804,3,《པེ་》《སྣར་》,བསྒྲུབ།,,,,,,
,,2805,4,《པེ་》《སྣར་》,ཚིགས།,,,,,,
,,2806,5,《པེ་》《སྣར་》,ཟློག,,,,,,
,,2807,6,《པེ་》《སྣར་》,ཀྱིས།,,,,,,
,,2808,7,《པེ་》《སྣར་》,pལ།,,,,,,
,,2809,8,《སྣར་》,དག,,,,,,
,,2810,9,《སྣར་》,ན།,,,,,,
,589,2811,1,《པེ་》《སྣར་》,།།,,,,,,
,,2812,2,《པེ་》《སྣར་》,།། །།,,,,,,
,,2813,3,《པེ་》《སྣར་》,mརྣམ་རྟོག།,,,,,,
,,2814,4,《པེ་》《སྣར་》,pན།,,,,,,
,,2815,5,《པེ་》《སྣར་》,mདུ།,,,,,,
,,2816,6,《པེ་》《སྣར་》,mརོ།,,,,,,
,,2817,7,《སྣར་》,mཔར།,,,,,,
,,2818,8,《སྣར་》,བའི།,,,,,,
,,2819,9,《པེ་》《སྣར་》,ཀྱི།,,,,,,
,,2820,10,《པེ་》《སྣར་》,mབར་བྱ།,,,,,,
,,2821,11,《པེ་》《སྣར་》,དའི།,,,,,,
,590,2822,1,《པེ་》《སྣར་》,མངོན།,,,,,,
,,2823,2,《པེ་》《སྣར་》,།། །།,,,,,,
,,2824,3,《པེ་》《སྣར་》,གིས།,,,,,,
,591,2825,1,《པེ་》《སྣར་》,mའབྲལ་བ་དང་།,,,,,,
,592,2826,1,《པེ་》《སྣར་》,mམ།,,,,,,
,,2827,2,《པེ་》《སྣར་》,རྟོག,,,,,,
,,2828,3,《པེ་》《སྣར་》,mའོ།།,,,,,,
