,,61,6,《པེ་》《སྣར་》,གཟེང་།,
,,62,7,《པེ་》《སྣར་》,mན།,
,,63,8,《པེ་》《སྣར་》,བརྗོད།,
,,64,9,《པེ་》《སྣར་》,mཅིག,
,,65,10,《པེ་》《སྣར་》,བཟློག,
,,66,11,《པེ་》《སྣར་》,བཟློག,
,142,67,1,《པེ་》《སྣར་》,pཡང་།,
,,68,2,《པེ་》《སྣར་》,བཟློག་པར་ཡང་།,
,,69,3,《པེ་》《སྣར་》,བཟློག,
,,70,4,《པེ་》《སྣར་》,གཟེང་བསྟོད།,
,,71,5,《པེ་》《སྣར་》,mགང་དང་།,
,,72,6,《པེ་》《སྣར་》,བསྒྲུབ།,
,143,73,1,《པེ་》《སྣར་》,འདས་པའི།,
,,74,2,《པེ་》《སྣར་》,གྱི།,
,,75,3,《པེ་》《སྣར་》,གྱི།,
,,76,4,《པེ་》《སྣར་》,mདེ།,
,144,77,1,《པེ་》《སྣར་》,ཏེ།,
,,78,2,《པེ་》《སྣར་》,པར།,
,,79,3,《པེ་》《སྣར་》,མདོ།,
,,80,4,《པེ་》《སྣར་》,འབྲུ།,
,145,81,1,《པེ་》《སྣར་》,mརེ་ཞིག,
,,82,2,《པེ་》《སྣར་》,mདུ།,
,,83,3,《པེ་》《སྣར་》,མདོ།,
,,84,4,《པེ་》《སྣར་》,mསྡེ་ནི།,
,,85,5,《པེ་》《སྣར་》,mཀྱི།,
,146,86,1,《སྣར་》,པ།,
,,87,2,《པེ་》《སྣར་》,པས།,
,,88,3,《པེ་》《སྣར་》,mཔར་མཛད།,
,,89,4,《སྣར་》,ནི།,
,,90,5,《པེ་》《སྣར་》,mདེ།,
,147,91,1,《པེ་》《སྣར་》,བབ།,
,,92,2,《པེ་》《སྣར་》,པ།,
,,93,3,《པེ་》《སྣར་》,བ།,
,,94,4,《པེ་》《སྣར་》,པ།,
,,95,5,《པེ་》《སྣར་》,mདག་པར།,
,,96,6,《པེ་》《སྣར་》,མདོ།,
,,97,7,《པེ་》《སྣར་》,བབ།,
,,98,8,《སྣར་》,རིག,
,148,99,1,《པེ་》《སྣར་》,mབར་བྱ།,
,,100,2,《པེ་》《སྣར་》,mཡང་།,
,,101,3,《པེ་》《སྣར་》,པ་སྒྲུབ།,
,,102,4,《པེ་》《སྣར་》,བསྒྲུབ།,
,,103,5,《པེ་》《སྣར་》,ལྟ།,
,149,104,1,《པེ་》《སྣར་》,mའབྲིང་གི་གནས་སྐབས་དང་།,
,,105,2,《པེ་》,pམི།,
,,106,3,《སྣར་》,བསམ།,
,,107,4,《པེ་》《སྣར་》,ན།,
,150,108,1,《པེ་》《སྣར་》,པས།,
,,109,2,《པེ་》《སྣར་》,མོ་ཞིག་གིས་ནི།,
,,110,3,《པེ་》《སྣར་》,པར་བྱ་བའི།,
,,111,4,《པེ་》《སྣར་》,mཚུལ་དང་།,
,,112,5,《པེ་》《སྣར་》,ཚུལ།,
,151,113,1,《སྣར་》,pཔ།,
,,114,2,《པེ་》《སྣར་》,mཡང་།,
,,115,3,《པེ་》《སྣར་》,pཡང་།,
,,116,4,《པེ་》《སྣར་》,mཤིན་ཏུ།,
,,117,5,《སྣར་》,ནུ།,
,,118,6,《པེ་》《སྣར་》,བཟང་བ་བརྩིག,
,,119,7,《པེ་》《སྣར་》,ནུ།,
,152,120,1,《པེ་》《སྣར་》,mབ།,
,,121,2,《པེ་》《སྣར་》,དེར།,
,,122,3,《སྣར་》,ཀྱི།,
,,123,4,《པེ་》《སྣར་》,mལན་འགའ་ནི་ཚིག་ཕྱི་མ་ཚིག་སྔ་མའི་བསྒྲུབ་པ་ཡིན་ནོ།།,
,,124,5,《པེ་》《སྣར་》,སྐད།,
,,125,6,《པེ་》《སྣར་》,པ།,
,153,126,1,《པེ་》《སྣར་》,mདད།,
,,127,2,《པེ་》,བསྒུལ།,《སྣར་》,བརྒུལ།
,,128,3,《པེ་》《སྣར་》,mདེ།,
,,129,4,《པེ་》《སྣར་》,བསྐྱོད།,
,,130,5,《པེ་》《སྣར་》,བསྒྱུར།,
,,131,6,《པེ་》《སྣར་》,བསྒྱུར།,
,,132,7,《པེ་》《སྣར་》,བསྒྱུར།,
,,133,8,《པེ་》《སྣར་》,pལ།,
,,134,9,《པེ་》《སྣར་》,གཏམ།,
,,135,10,《པེ་》《སྣར་》,གཏམ།,
,,136,11,《པེ་》《སྣར་》,ནང་བར།,
,154,137,1,《པེ་》《སྣར་》,mཚིག་གི་བྱ་བ་དང་ལྡན་པ་དང་།,
,,138,2,《པེ་》《སྣར་》,སྒྲོགས།,
,,139,3,《པེ་》《སྣར་》,སྤངས་པ།,
,,140,4,《པེ་》《སྣར་》,སྒྲོགས།,
,,141,5,《སྣར་》,ཀྱི།,
,,142,6,《པེ་》《སྣར་》,mམི།,
,,143,7,《པེ་》《སྣར་》,mལ།,
,,144,8,《པེ་》《སྣར་》,mཔར་བྱེད།,
,,145,9,《པེ་》《སྣར་》,ལས།,
,155,146,1,《པེ་》《སྣར་》,བསྟོད།,
,,147,2,《པེ་》《སྣར་》,pརོ།།,
,,148,3,《པེ་》《སྣར་》,སྦྱར།,
,,149,4,《པེ་》《སྣར་》,ནི།,
,,150,5,《པེ་》《སྣར་》,mཡང་།,
,,151,6,《པེ་》《སྣར་》,བླང་བའི།,
,,152,7,《པེ་》《སྣར་》,mདང་།,
,,153,8,《པེ་》《སྣར་》,mདང་།,
,156,154,1,《པེ་》《སྣར་》,མདོའི།,
,,155,2,《པེ་》《སྣར་》,pཤེས་པར།,
,,156,3,《པེ་》《སྣར་》,ནས།,
,,157,4,《པེ་》《སྣར་》,ཀྱི།,
,,158,5,《པེ་》《སྣར་》,གནོད།,
,,159,6,《པེ་》《སྣར་》,ལྔ་སྟེ།,
,,160,7,《པེ་》《སྣར་》,རྟོགས།,
,,161,8,《སྣར་》,བསམ།,
,,162,9,《སྣར་》,ཀྱི།,
,157,163,1,《པེ་》《སྣར་》,བདག་ཅག,
,,164,2,《པེ་》《སྣར་》,mདོན།,
,,165,3,《པེ་》,ཀྱིས་སོ་སོར།,《སྣར་》,ཀྱི་སོ་སོར།
,,166,4,《པེ་》《སྣར་》,ཀྱི།,
,,167,5,《པེ་》《སྣར་》,གྱིས།,
,,168,6,《པེ་》《སྣར་》,བཟློག,
,158,169,1,《པེ་》《སྣར་》,སྲིད།,
,,170,2,《པེ་》《སྣར་》,ཐོས།,
,,171,3,《པེ་》《སྣར་》,ཀྱི།,
,,172,4,《པེ་》《སྣར་》,བསྒྲུབ།,
,,173,5,《སྣར་》,mམ།,
,,174,6,《པེ་》《སྣར་》,རྐྱེན།,
,,175,7,《པེ་》《སྣར་》,པ།,
,159,176,1,《པེ་》《སྣར་》,འཐོབ།,
,,177,2,《པེ་》《སྣར་》,བས།,
,,178,3,《པེ་》《སྣར་》,mཉིད།,
,160,179,1,《པེ་》《སྣར་》,mདེ།,
,,180,2,《པེ་》《སྣར་》,ཀྱིས།,
,,181,3,《སྣར་》,ཀྱིས།,
,,182,4,《པེ་》《སྣར་》,mདང་།,
,,183,5,《པེ་》《སྣར་》,mཕྱིར།,
,,184,6,《པེ་》《སྣར་》,ན།,
,161,185,1,《པེ་》《སྣར་》,pདོན།,
,,186,2,《སྣར་》,སྙེངས།,
,,187,3,《པེ་》《སྣར་》,བརྒྱུ།,
,,188,4,《སྣར་》,གྱི་གནན།,
,,189,5,《པེ་》《སྣར་》,mཕྱིར།,
,,190,6,《པེ་》《སྣར་》,pམཉམ་པ་རྣམས་དང་།,
,,191,7,《པེ་》《སྣར་》,mཆེན་པོ།,
,,192,8,《པེ་》《སྣར་》,mཕྱིར།,
,162,193,1,《པེ་》《སྣར་》,བ།,
,,194,2,《པེ་》《སྣར་》,ཕྱི།,
,,195,3,《པེ་》《སྣར་》,pབ།,
,,196,4,《སྣར་》,རྡུལ།,
,,197,5,《པེ་》《སྣར་》,སླངས།,
,,198,6,《པེ་》《སྣར་》,ཕྱིན།,
,,199,7,《པེ་》《སྣར་》,mཡོངས་སུ།,
,,200,8,《པེ་》《སྣར་》,mརབ་ཏུ།,
,163,201,1,《པེ་》《སྣར་》,mཡོངས་སུ།,
,,202,2,《སྣར་》,བྲལ།,
,,203,3,《པེ་》《སྣར་》,བརྒལ།,
,,204,4,《སྣར་》,བརྙེད།,
,,205,5,《པེ་》《སྣར་》,mཤེས་པས།,
,,206,6,《པེ་》《སྣར་》,mདམ་པའི།,
,,207,7,《པེ་》《སྣར་》,པ།,
,,208,8,《པེ་》《སྣར་》,mཔ།,
,,209,9,《པེ་》《སྣར་》,mཡང་།,
,,210,10,《པེ་》《སྣར་》,mདང་།,
,164,211,1,《པེ་》《སྣར་》,རིག,
,,212,2,《པེ་》《སྣར་》,རྣམས།,
,,213,3,《པེ་》《སྣར་》,mདང་།,
,,214,4,《པེ་》《སྣར་》,pམི།,
,,215,5,《པེ་》《སྣར་》,ཀྱི།,
,,216,6,《པེ་》《སྣར་》,mདང་།,
,,217,7,《པེ་》《སྣར་》,mལ།,
,,218,8,《པེ་》,mན།,
,,219,9,《པེ་》《སྣར་》,པའི།,
,165,220,1,《པེ་》《སྣར་》,pདེ།,
,,221,2,《པེ་》《སྣར་》,སྔགས།,
,,222,3,《པེ་》《སྣར་》,mརྒྱ།,
,,223,4,《པེ་》《སྣར་》,གྱིས་རྒྱུད།,
,,224,5,《པེ་》《སྣར་》,ངེས།,
,166,225,1,《སྣར་》,བརྟན།,
,,226,2,《པེ་》《སྣར་》,ལྟ།,
,,227,3,《པེ་》《སྣར་》,pབསྟན་པ་འདིའམ་ས་ལྔ་པོ།,
,,228,4,《པེ་》《སྣར་》,དག་པ།,
,,229,5,《པེ་》《སྣར་》,བསྒོམས།,
,,230,6,《པེ་》《སྣར་》,pདེ།,
,,231,7,《པེ་》,བརྟེན།,《སྣར་》,བརྟན།
,,232,8,《པེ་》《སྣར་》,དོ།།,
,167,233,1,《པེ་》,ཞུགས།,《སྣར་》,བཞུགས།
,,234,2,《པེ་》《སྣར་》,བའོ།,
,,235,3,《པེ་》《སྣར་》,གི།,
,,236,4,《པེ་》《སྣར་》,mདང་།,
,,237,5,《པེ་》《སྣར་》,པའི།,
,168,238,1,《པེ་》《སྣར་》,ལ།,
,,239,2,《པེ་》《སྣར་》,mདེ།,
,,240,3,《པེ་》《སྣར་》,སྡེ།,
,,241,4,《པེ་》《སྣར་》,བསླབ།,
,,242,5,《པེ་》《སྣར་》,བདུན་པ་བཟློག,
,,243,6,《པེ་》《སྣར་》,བཟློག,
,,244,7,《སྣར་》,མཆོག,
,169,245,1,《པེ་》《སྣར་》,འཕན།,
,,246,2,《པེ་》《སྣར་》,ན།,
,,247,3,《སྣར་》,བསྒྲུབ།,
,,248,4,《པེ་》《སྣར་》,ཀྱི།,
,170,249,1,《པེ་》《སྣར་》,pགི།,
,,250,2,《པེ་》《སྣར་》,pརབ་ཏུ་དབྱེ་བས།,
,,251,3,《པེ་》《སྣར་》,ནི།,
,,252,4,《པེ་》《སྣར་》,ཀྱིས།,
,,253,5,《པེ་》《སྣར་》,mནོ།,
,,254,6,《པེ་》《སྣར་》,mསྐབས།,
,171,255,1,《པེ་》《སྣར་》,ལྡན།,
,,256,2,《སྣར་》,སྙམ།,
,,257,3,《སྣར་》,གི།,
,,258,4,《པེ་》《སྣར་》,པའི།,
,,259,5,《པེ་》《སྣར་》,བ།,
,,260,6,《པེ་》《སྣར་》,དམན།,
,,261,7,《པེ་》《སྣར་》《ཅོ་》,པར།,
,172,262,1,《པེ་》《སྣར་》,mཔས།,
,,263,2,《པེ་》《སྣར་》,pཡིན།,
,,264,3,《པེ་》《སྣར་》,རིགས།,
,,265,4,《པེ་》《སྣར་》,བསྒོམས།,
,,266,5,《པེ་》《སྣར་》,པར།,
,,267,6,《པེ་》《སྣར་》,བྱེད།,
,173,268,1,《པེ་》《སྣར་》,mཔར།,
,,269,2,《སྣར་》,ཀྱི།,
,,270,3,《པེ་》《སྣར་》,བརྗོད།,
,174,271,1,《པེ་》《སྣར་》,mལྔ་པོ།,
,175,272,1,《པེ་》《སྣར་》,mསྡེ།,
,,273,2,《པེ་》《སྣར་》,ཏེ།,
,,274,3,《པེ་》《སྣར་》,pཔ།,
,,275,4,《པེ་》《སྣར་》,pདུ།,
,,276,5,《པེ་》《སྣར་》,པས།,
,,277,6,《པེ་》《སྣར་》,སླ་བའི།,
,,278,7,《པེ་》《སྣར་》,mཚེ།,
,,279,8,《པེ་》《སྣར་》,ན།,
,,280,9,《པེ་》《སྣར་》,pགང་ཡིན་པ།,
,176,281,1,《པེ་》《སྣར་》,བརྟན།,
,,282,2,《པེ་》《སྣར་》,mཞེས།,
,,283,3,《པེ་》《སྣར་》,ཉམས་ཀྱི།,
,,284,4,《པེ་》《སྣར་》,སྤངས་པའི།,
,,285,5,《པེ་》《སྣར་》,སྤངས་པའི།,
,,286,6,《པེ་》《སྣར་》,གཞུག,
,,287,7,《པེ་》《སྣར་》,mརྣམས།,
,,288,8,《པེ་》《སྣར་》,བཅད།,
,,289,9,《པེ་》《སྣར་》,བསྡམས།,
,,290,10,《པེ་》《སྣར་》,pཀུན་ནས།,
,,291,11,《པེ་》《སྣར་》,སྤངས་པ།,
,177,292,1,《པེ་》《སྣར་》,བསྲུང་།,
,,293,2,《པེ་》《སྣར་》,པ།,
,,294,3,《པེ་》《སྣར་》,བསྟི།,
,,295,4,《པེ་》《སྣར་》,བསྲུང་།,
,,296,5,《པེ་》《སྣར་》,ཀྱི།,
,,297,6,《པེ་》《སྣར་》,བསྲུང་།,
,,298,7,《པེ་》《སྣར་》,བསྲུང་།,
,,299,8,《པེ་》《སྣར་》,བསྲུང་།,
,,300,9,《པེ་》《སྣར་》,བསྲུང་།,
,,301,10,《པེ་》《སྣར་》,བསྲུང་།,
,,302,11,《པེ་》《སྣར་》,pདུས།,
,,303,12,《པེ་》《སྣར་》,བསྟན།,
,,304,13,《པེ་》《སྣར་》,མ།,
,,305,14,《པེ་》《སྣར་》,བསྲུང་།,
,178,306,1,《པེ་》《སྣར་》,བསྟན།,
,,307,2,《པེ་》《སྣར་》,ཏུ།,
,,308,3,《པེ་》《སྣར་》,བསམ།,
,,309,4,《པེ་》《སྣར་》,བསྒོམ།,
,,310,5,《པེ་》《སྣར་》,བརྟེན།,
,,311,6,《པེ་》《སྣར་》,ཉམ།,
,,312,7,《པེ་》《སྣར་》,ཀྱི།,
,,313,8,《པེ་》《སྣར་》,བསྐྱེད།,
,,314,9,《པེ་》《སྣར་》,mཔོ།,
,179,315,1,《པེ་》《སྣར་》,འདི།,
,,316,2,《པེ་》《སྣར་》,གདམ།,
,,317,3,《པེ་》《སྣར་》,mདྲན་པ།,
,,318,4,《པེ་》《སྣར་》,རྟོག,
,180,319,1,《པེ་》,པ་མཛད་པར།,《སྣར་》,པ་མཛད་པ།
,,320,2,《པེ་》《སྣར་》,བ།,
,,321,3,《པེ་》《སྣར་》,pསུ།,
,181,322,1,《སྣར་》,pཔ།,
,,323,2,《སྣར་》,གཟུང་།,
,,324,3,《པེ་》《སྣར་》,mདང་།,
,,325,4,《པེ་》《སྣར་》,རྟག,
,,326,5,《པེ་》《སྣར་》,pཔའི།,
,182,327,1,《པེ་》《སྣར་》,དེ་ལ།,
,,328,2,《པེ་》《སྣར་》,གནས།,
,,329,3,《པེ་》《སྣར་》,pཏེ།,
,,330,4,《པེ་》《སྣར་》,mཏེ།,
,,331,5,《པེ་》,mནི།,
,,332,6,《པེ་》《སྣར་》,mམདོར།,
,,333,7,《པེ་》《སྣར་》,པ།,
,,334,8,《པེ་》《སྣར་》,སྤོང་།,
,,335,9,《པེ་》《སྣར་》,རྟོག,
,183,336,1,《པེ་》《སྣར་》,འདི།,
,,337,2,《པེ་》《སྣར་》,mདེའི།,
,,338,3,《པེ་》《སྣར་》,དེའི།,
,,339,4,《པེ་》《སྣར་》,mཔ།,
,,340,5,《པེ་》《སྣར་》,ཙ།,
,,341,6,《པེ་》《སྣར་》,pབནྡེ་ཅོག་རོ་ཀླུའི་རྒྱལ་མཚན་གྱིས་བསྒྱུར།,
