,,55,4,《སྣར་》,mལ།,
,,56,5,《པེ་》《སྣར་》,།། །།,
,,57,6,《པེ་》《སྣར་》,སྲུངས།,
,,58,7,《པེ་》《སྣར་》,བོ།,
,,59,8,《པེ་》《སྣར་》,pཔ།,
,,60,9,《པེ་》《སྣར་》,ཆུང་དུ།,
,631,61,1,《སྣར་》,mནི།,
,,62,2,《པེ་》《སྣར་》,མོ།,
,,63,3,《པེ་》《སྣར་》,དྲལ།,
,,64,4,《པེ་》《སྣར་》,པས།,
,,65,5,《པེ་》《སྣར་》,ཀྱི།,
,,66,6,《པེ་》《སྣར་》,ཆུང་།,
,,67,7,《པེ་》,ལོ་སྒྱུར།,《སྣར་》,ལོ་སྒྱུ།
,632,68,1,《པེ་》《སྣར་》,pནི།,
,,69,2,《པེ་》《སྣར་》,ཆུང་།,
,,70,3,《པེ་》《སྣར་》,ཉིན་པར།,
,,71,4,《པེ་》《སྣར་》,ཉིན་པར།,
,,72,5,《པེ་》《སྣར་》,pཡི་གེ་ཨོཾ་མཆོད་ཅིང་།,
,,73,6,《པེ་》《སྣར་》,བཟུང་།,
,,74,7,《པེ་》《སྣར་》,ཀྱིས།,
,633,75,1,《པེ་》《སྣར་》,mཀྱི།,
,,76,2,《པེ་》《སྣར་》,བསྒྲུབ།,
,,77,3,《པེ་》《སྣར་》,ནར།,
,,78,4,《པེ་》《སྣར་》,གདན་བཞིར།,
,,79,5,《པེ་》《སྣར་》,ཆུང་།,
,,80,6,《པེ་》《སྣར་》,mཟླ་བ།,
,634,81,1,《པེ་》《སྣར་》,མོའི།,
,,82,2,《པེ་》《སྣར་》,ཀྱེའི་རྡོ་རྗེས།,
,,83,3,《པེ་》《སྣར་》,ཀྱི།,
,,84,4,《པེ་》《སྣར་》,བུ།,
,,85,5,《པེ་》《སྣར་》,pལ།,
,,86,6,《པེ་》《སྣར་》,mནི།,
,,87,7,《པེ་》《སྣར་》,ཏེ།,
,,88,8,《པེ་》《སྣར་》,གྱི།,
,,89,9,《པེ་》《སྣར་》,ནི།,
,635,90,1,《པེ་》《སྣར་》,པ།,
,,91,2,《སྣར་》,mདྲུག་ཅུ་པ་ཕྲག་སུམ་བརྒྱ།,
,,92,3,《པེ་》《སྣར་》,mབདག་ཉིད་ནི་ཟུང་བཞིའི།,
,,93,4,《པེ་》《སྣར་》,པ།,
,,94,5,《སྣར་》,mཀྱི།,
,,95,6,《པེ་》《སྣར་》,གྱི།,
,,96,7,《པེ་》《སྣར་》,mཔ།,
,636,97,1,《པེ་》《སྣར་》,mདེ།,
,,98,2,《སྣར་》,སྡོམས།,
,,99,3,《པེ་》《སྣར་》,ཀྱི།,
,,100,4,《པེ་》《སྣར་》,ཀྱི།,
,,101,5,《སྣར་》,རྟོག,
,,102,6,《པེ་》《སྣར་》,mགྱི།,
,,103,7,《པེ་》,འཇིག,
,,104,8,《པེ་》《སྣར་》,སྣ།,
,,105,9,《པེ་》《སྣར་》,བསྐོར།,
,,106,10,《སྣར་》,pནི།,
,637,107,1,《པེ་》《སྣར་》,ནི་གཡོན་བསྐོར།,
,,108,2,《སྣར་》,རིམས།,
,,109,3,《པེ་》《སྣར་》,བསྐོར།,
,,110,4,《པེ་》《སྣར་》,བསྐོར།,
,,111,5,《པེ་》《སྣར་》,དབྱེས།,
,,112,6,《སྣར་》,ཐིམས།,
,,113,7,《པེ་》《སྣར་》,mནི།,
,,114,8,《པེ་》《སྣར་》,pཀྱི།,
,638,115,1,《པེ་》《སྣར་》,pལ།,
,,116,2,《པེ་》《སྣར་》,ཨོ་ཌྱཎ།,
,,117,3,《པེ་》《སྣར་》,mཞུས་ཏེ།,
,,118,4,《པེ་》,pདགེའོ།། །།,
