,,184,4,《པེ་》《སྣར་》,བེ།,
,,185,5,《པེ་》《སྣར་》,ཏིཙྪ།,
,,186,6,《པེ་》《སྣར་》,ཞགས།,
,,187,7,《པེ་》《སྣར་》,ས།,
,,188,8,《པེ་》《སྣར་》,ཡིས།,
,,189,9,《པེ་》《སྣར་》,བཞག,
,,190,10,《པེ་》《སྣར་》,ནས།,
,,191,11,《པེ་》《སྣར་》,བཞུགས།,
,,192,12,《པེ་》《སྣར་》,བགོས།,
,,193,13,《པེ་》《སྣར་》,དབུགས།,
,,194,14,《པེ་》《སྣར་》,mསྭཱ་ཧཱ།,
,327,195,1,《པེ་》《སྣར་》,ཀྱི།,
,,196,2,《པེ་》《སྣར་》,གྱི།,
,,197,3,《པེ་》《སྣར་》,གཟུང་།,
,,198,4,《པེ་》《སྣར་》,པར།,
,,199,5,《པེ་》《སྣར་》,སྒྲོགས་ཏུ་སྒྲེལ།,
,,200,6,《པེ་》《སྣར་》,བ།,
,,201,7,《པེ་》《སྣར་》,ཡི།,
,,202,8,《པེ་》《སྣར་》,mབ།,
,,203,9,《པེ་》《སྣར་》,བཅིང་།,
,,204,10,《པེ་》《སྣར་》,པ་གཅིག,
,,205,11,《པེ་》《སྣར་》,སྒྲེལ།,
,328,206,1,《པེ་》,དྲི།,《སྣར་》,དྲ།
,,207,2,《པེ་》《སྣར་》,mཏྭཾ།,
,,208,3,《པེ་》《སྣར་》,བཅས།,
,,209,4,《པེ་》《སྣར་》,pབ།,
,,210,5,《པེ་》《སྣར་》,mབ།,
,,211,6,《པེ་》《སྣར་》,བཅིངས།,
,,212,7,《པེ་》《སྣར་》,དགོད།,
,,213,8,《པེ་》《སྣར་》,པོ།,
,,214,9,《པེ་》《སྣར་》,ལ།,
,329,215,1,《པེ་》《སྣར་》,དགྲོལ།,
,,216,2,《པེ་》《སྣར་》,ཏྲ་ཡིའོ།,
,,217,3,《པེ་》《སྣར་》,ཐོད་སོར་དྲུག,
,,218,4,《པེ་》《སྣར་》,བཅིངས།,
,,219,5,《པེ་》《སྣར་》,པོ།,
,,220,6,《པེ་》《སྣར་》,བཞག,
,,221,7,《སྣར་》,mཕྱག་རྒྱ་ཉིད། །བཅིངས་པ་དམ་ཚིག,
,,222,8,《པེ་》《སྣར་》,གཱ།,
,330,223,1,《པེ་》《སྣར་》,ལངྒེ་ཤྭ།,
,,224,2,《པེ་》《སྣར་》,བྷེ།,
,,225,3,《པེ་》《སྣར་》,པྲྀ།,
,,226,4,《པེ་》《སྣར་》,པ།,
,,227,5,《པེ་》《སྣར་》,mགི།,
,,228,6,《པེ་》《སྣར་》,བྷཻ,
,,229,7,《པེ་》《སྣར་》,ལ།,
,,230,8,《པེ་》《སྣར་》,སཱ།,
,,231,9,《པེ་》《སྣར་》,ཏི།,
,,232,10,《པེ་》《སྣར་》,ཏི་བྷཱི།,
,,233,11,《པེ་》《སྣར་》,pཨོཾ་གཾ་བྷཱི་ར་ནཱ་དཱི་ཡ་སྭཱ་ཧཱ།,
,,234,12,《པེ་》《སྣར་》,རཱ།,
,,235,13,《པེ་》《སྣར་》,ན་ཏཱ།,
,,236,14,《པེ་》《སྣར་》,ནི།,
,,237,15,《པེ་》《སྣར་》,བྲྀ།,
,,238,16,《པེ་》《སྣར་》,ཛཱཾ་ཀ ནོ།,
,,239,17,《པེ་》《སྣར་》,ཛྷ་ཀཾ།,
,,240,18,《པེ་》《སྣར་》,ཀྲྀཏྟ།,
,,241,19,《པེ་》《སྣར་》,ཀི་བྷུ་ཥི།,
,,242,20,《པེ་》《སྣར་》,བི།,
,,243,21,《པེ་》《སྣར་》,བཱ་བི།,
,,244,22,《པེ་》,ཡ།,
,,245,23,《པེ་》《སྣར་》,དཾཥྚ་ཀ,
,,246,24,《པེ་》《སྣར་》,ཀ,
,,247,25,《པེ་》《སྣར་》,ཡཱ།,
,,248,26,《སྣར་》,pར།,
,331,249,1,《པེ་》《སྣར་》,ཙ།,
,,250,2,《པེ་》《སྣར་》,ཤྲི།,
,,251,3,《པེ་》《སྣར་》,བཞག,《ཅོ་》,བྱེ།
,,252,4,《པེ་》《སྣར་》,ཀྱིས།,
,332,253,1,《པེ་》《སྣར་》,བཞག,
,,254,2,《པེ་》《སྣར་》,བཞག,
,,255,3,《པེ་》,ཕཱིཾ།,《སྣར་》,ཕིཾ།
,,256,4,《པེ་》《སྣར་》,འཇིག,
,,257,5,《པེ་》《སྣར་》,ཧོཾ་ཧྲི།,
,,258,6,《པེ་》《སྣར་》,གྷྲིཾ།,
,,259,7,《པེ་》,mམ།,
,,260,8,《པེ་》《སྣར་》,པའོ།,
,,261,9,《པེ་》《སྣར་》,བཏྟ་ལི།,
,,262,10,《པེ་》《སྣར་》,བཞག,
,,263,11,《པེ་》《སྣར་》,པར།,
,,264,12,《པེ་》《སྣར་》,མོའིའོ།,
,,265,13,《པེ་》《སྣར་》,འཇིག,
,,266,14,《པེ་》,པར།,《སྣར་》,པ།
,,267,15,《པེ་》《སྣར་》,ཡི།,
,333,268,1,《པེ་》《སྣར་》,གཟུང་།,
,,269,2,《པེ་》《སྣར་》,གཟུང་།,
,,270,3,《སྣར་》,གཟུང་།,
,,271,4,《པེ་》《སྣར་》,བཞག,
,,272,5,《པེ་》《སྣར་》,mཀྵུ།,
,,273,6,《པེ་》《སྣར་》,ཀྱི།,
,,274,7,《པེ་》《སྣར་》,ཤྚི་ཏི་ཀ,
,,275,8,《པེ་》《སྣར་》,ཡིས།,
,,276,9,《པེ་》《སྣར་》,གྷུཪྞི།,
,334,277,1,《པེ་》《སྣར་》,གྱི།,
,,278,2,《པེ་》《སྣར་》,དང་།,
,,279,3,《པེ་》《སྣར་》,གྱི།,
,,280,4,《པེ་》《སྣར་》,གྱི།,
,,281,5,《པེ་》《སྣར་》,དགའ་བ།,
,,282,6,《པེ་》《སྣར་》,རྡེག,
,,283,7,《པེ་》《སྣར་》,གྱི།,
,,284,8,《པེ་》《སྣར་》,གྱི་འདུད་པ།,
,,285,9,《པེ་》《སྣར་》,བྱ།,
,335,286,1,《པེ་》《སྣར་》,གྱིས།,
,,287,2,《པེ་》《སྣར་》,བཞག,
,,288,3,《པེ་》《སྣར་》,འཇིག,
,,289,4,《པེ་》《སྣར་》,ཐིག,
,,290,5,《པེ་》《སྣར་》,ལྷའི།,
,,291,6,《པེ་》《སྣར་》,ཀྱི།,
,,292,7,《པེ་》《སྣར་》,གཟུང་།,
,,293,8,《པེ་》《སྣར་》,ཙི།,
,,294,9,《པེ་》《སྣར་》,mཔཱ།,
,,295,10,《པེ་》《སྣར་》,ཧྲི།,
,336,296,1,《པེ་》《སྣར་》,འབར།,
,,297,2,《པེ་》《སྣར་》,བཅའ།,
,,298,3,《པེ་》《སྣར་》,དང་།,
,,299,4,《པེ་》《སྣར་》,བཞིའི།,
,,300,5,《པེ་》《སྣར་》,བཞག,
,,301,6,《པེ་》《སྣར་》,བསིལ།,
,,302,7,《པེ་》《སྣར་》,བཀབ།,
,337,303,1,《པེ་》《སྣར་》,ཀྱིས།,
,338,304,1,《པེ་》《སྣར་》,ཀྱེ།,
,,305,2,《པེ་》《སྣར་》,mལས།,
,,306,3,《པེ་》《སྣར་》,གྱིས།,
,,307,4,《པེ་》《སྣར་》,ལྷོ།,
,,308,5,《པེ་》《སྣར་》,ཡིས།,
,,309,6,《པེ་》《སྣར་》,འདྲ།,
,,310,7,《པེ་》《སྣར་》,ཀྱི།,
,,311,8,《པེ་》《སྣར་》,ཡི།,
,339,312,1,《པེ་》《སྣར་》,ཤིག,
,,313,2,《པེ་》《སྣར་》,ཡི།,
,,314,3,《སྣར་》,mའཁོར་བ་སྒྲོལ་བ་ཁྱོད་ལ་འདུད།།,
,,315,4,《པེ་》《སྣར་》,བླང་།,
,,316,5,《པེ་》《སྣར་》,འབད།,
,,317,6,《པེ་》《སྣར་》,རོལ།,
,,318,7,《པེ་》《སྣར་》,རྙད།,
,,319,8,《སྣར་》,བཟུང་།,
,,320,9,《པེ་》《སྣར་》,pཿ།,
,,321,10,《པེ་》《སྣར་》,གོས།,
,340,322,1,《པེ་》《སྣར་》,ཡི།,
,,323,2,《པེ་》《སྣར་》,དྲི།,
,,324,3,《པེ་》《སྣར་》,ལྡན།,
,,325,4,《པེ་》《སྣར་》,ས།,
,,326,5,《པེ་》《སྣར་》,བཏྟ།,
,,327,6,《པེ་》《སྣར་》,བཏྟ།,
,,328,7,《པེ་》《སྣར་》,འདོད།,
,,329,8,《པེ་》《སྣར་》,སྦོས།,
,,330,9,《སྣར་》,mསྤྱན་དྲངས་པའི་ཕྱག་རྒྱ་ལས།,
,,331,10,《པེ་》《སྣར་》,ཏེ་ཧཱུཾ།,
,341,332,1,《པེ་》《སྣར་》,བྱུགས།,
,,333,2,《པེ་》《སྣར་》,གདུག,
,,334,3,《པེ་》《སྣར་》,དང་།,
,,335,4,《པེ་》《སྣར་》,བུ་དགུགས།,
,,336,5,《པེ་》《སྣར་》,mནི།,
,,337,6,《པེ་》《སྣར་》,དུང་།,
,,338,7,《པེ་》《སྣར་》,བཟངས།,
,,339,8,《པེ་》《སྣར་》,ཏ།,
,,340,9,《པེ་》《སྣར་》,pབུ།,
,,341,10,《པེ་》《སྣར་》,གཏང་།,
,342,342,1,《པེ་》《སྣར་》,བཏྟ་ལི་བཏྟ་ལི་བྷ་ཀཱ་པྲྀ།,
,,343,2,《པེ་》《སྣར་》,གི།,
,,344,3,《པེ་》《སྣར་》,བཏྟ།,
,,345,4,《པེ་》《སྣར་》,གཏོག,
,,346,5,《པེ་》《སྣར་》,ཙོང་།,
,,347,6,《པེ་》《སྣར་》,ལྷས་བྱིན།,
,,348,7,《པེ་》《སྣར་》,འཇིག,
,,349,8,《པེ་》《སྣར་》,དང་།,
,,350,9,《པེ་》《སྣར་》,བྱད།,
,343,351,1,《པེ་》《སྣར་》,འཇིག,
,,352,2,《པེ་》《སྣར་》,བཅས།,
,,353,3,《པེ་》《སྣར་》,མ།,
,,354,4,《པེ་》《སྣར་》,ཀཀྐ།,
,,355,5,《པེ་》《སྣར་》,དུཥྚ།,
,,356,6,《པེ་》《སྣར་》,གྷ།,
,,357,7,《པེ་》《སྣར་》,སྱ།,
,,358,8,《པེ་》《སྣར་》,pཕཊ།,
,,359,9,《པེ་》,པར།,
,,360,10,《པེ་》《སྣར་》,གའི་ལེའུ།,
,344,361,1,《པེ་》《སྣར་》,བཞག,
,,362,2,《པེ་》《སྣར་》,གྱི།,
,,363,3,《པེ་》《སྣར་》,དང་།,
,345,364,1,《པེ་》《སྣར་》,ཚིག,
,,365,2,《པེ་》《སྣར་》,བརྒལ།,
,,366,3,《པེ་》《སྣར་》,པོ་འབྲས་དབྱུང་།,
,,367,4,《པེ་》《སྣར་》,གི།,
,,368,5,《པེ་》《སྣར་》,བཅིར།,
,,369,6,《པེ་》《སྣར་》,mཔ།,
,346,370,1,《པེ་》《སྣར་》,པ།,
,,371,2,《པེ་》《སྣར་》,བཞག,
,,372,3,《པེ་》《སྣར་》,བཞག,
,,373,4,《པེ་》《སྣར་》,བུར།,
,,374,5,《པེ་》《སྣར་》,བར།,
,,375,6,《པེ་》,མེ།,《སྣར་》,མི།
,,376,7,《པེ་》《སྣར་》,དུ།,
,,377,8,《པེ་》《སྣར་》,pརྣལ་འབྱོར་པདྨའི།,
,347,378,1,《པེ་》《སྣར་》,བརྟགས།,
,,379,2,《པེ་》《སྣར་》,དབུལ།,
,,380,3,《པེ་》《སྣར་》,གྱི།,
,348,381,1,《པེ་》《སྣར་》,བསྒྲུབ་པས།,
,,382,2,《པེ་》《སྣར་》,འབྲའི།,
,,383,3,《པེ་》《སྣར་》,བཞག,
,,384,4,《པེ་》,པའི།,《སྣར་》,གྱིས།
,,385,5,《པེ་》《སྣར་》,འཐོབ།,
,,386,6,《པེ་》《སྣར་》,ཡི།,
,,387,7,《པེ་》《སྣར་》,འབྱུང་།,
,,388,8,《པེ་》《སྣར་》,གསུམ་པདྨར་སྦྲེལ།,
,,389,9,《པེ་》《སྣར་》,གཎྚེ།,
,,390,10,《པེ་》《སྣར་》,གཎྚེ།,
,,391,11,《པེ་》《སྣར་》,mཔྲ་ར་ཎི་ཏ།,
,,392,12,《པེ་》《སྣར་》,ཡི།,
,,393,13,《སྣར་》,ཛྙ།,
,,394,14,《པེ་》,ནཱེ།,《སྣར་》,ནཱ།
,,395,15,《པེ་》《སྣར་》,ཧྲི་དཾ།,
,349,396,1,《པེ་》《སྣར་》,བཞག,
,,397,2,《སྣར་》,སྤྱད།,
,,398,3,《པེ་》《སྣར་》,རྟགས།,
,,399,4,《པེ་》《སྣར་》,པ།,
,,400,5,《པེ་》《སྣར་》,སྦྱང་།,
,,401,6,《པེ་》《སྣར་》,ཡི།,
,,402,7,《པེ་》《སྣར་》,ཧ་ཧོ་ཧྲིཿགྲིཾ་ཧཱུ་ཨཱ།,
,,403,8,《པེ་》《སྣར་》,འཇིགས།,
,,404,9,《པེ་》《སྣར་》,pཐིགས་པའི་ཐོར་མ་དང་པོར་དབུལ།།,
,,405,10,《པེ་》《སྣར་》,པ།,
,350,406,1,《པེ་》《སྣར་》,སྤྲོད།,
,,407,2,《པེ་》《སྣར་》,ཀུན།,
,,408,3,《པེ་》《སྣར་》,ཡིད།,
,,409,4,《པེ་》《སྣར་》,ཟླ།,
,,410,5,《པེ་》《སྣར་》,ཀྱི།,
,,411,6,《པེ་》《སྣར་》,པ།,
,351,412,1,《པེ་》,བྱ།,
,,413,2,《པེ་》《སྣར་》,གྱི།,
,,414,3,《པེ་》《སྣར་》,གཟུང་།,
,,415,4,《པེ་》《སྣར་》,བཞག,
,,416,5,《པེ་》《སྣར་》,བཟླ།,
,,417,6,《པེ་》《སྣར་》,པའི།,
,,418,7,《པེ་》《སྣར་》,འགལ།,
,,419,8,《པེ་》《སྣར་》,ཡི།,
,,420,9,《པེ་》《སྣར་》,བཀྲ་ཤིས་ཀུན་གྱིས།,
,,421,10,《པེ་》《སྣར་》,མས།,
,,422,11,《པེ་》《སྣར་》,གནོད།,
,,423,12,《པེ་》《སྣར་》,གདོང་།,
,,424,13,《པེ་》《སྣར་》,མ།,
,352,425,1,《པེ་》《སྣར་》,ཀི་ལི་ཀི།,
,,426,2,《པེ་》《སྣར་》,བཞག,
,,427,3,《པེ་》《སྣར་》,ཕྲུཾ།,
,,428,4,《པེ་》《སྣར་》,བཞག,
,,429,5,《པེ་》《སྣར་》,ཕ་མས།,
,,430,6,《པེ་》《སྣར་》,གཏོག,
,,431,7,《པེ་》《སྣར་》,pཨ།,
,,432,8,《པེ་》《སྣར་》,mསུ།,
,,433,9,《པེ་》《སྣར་》,ཤུདྡྷཱ།,
,,434,10,《པེ་》《སྣར་》,སྭཱ།,
,,435,11,《པེ་》《སྣར་》,m྅།,
,,436,12,《པེ་》《སྣར་》,mཿ།,
,,437,13,《པེ་》《སྣར་》,m྅།,
,,438,14,《པེ་》《སྣར་》,m྅།,
,353,439,1,《པེ་》《སྣར་》,པུ་ཛེ།,
,,440,2,《པེ་》《སྣར་》,ནཾ་ནིརྱ་ཏ།,
,,441,3,《པེ་》《སྣར་》,པུ་ཛོ་པསྠཱ།,
,,442,4,《པེ་》《སྣར་》,ནཾ་ནི་རྱ་ཏ་ཡ་ནི།,
,,443,5,《པེ་》《སྣར་》,ཏཱ།,
,,444,6,《པེ་》《སྣར་》,ཨཏྨ་ནཾ་ནིརྱ་ཏཱ་ཡ།,
,,445,7,《པེ་》《སྣར་》,བརླབས།,
,,446,8,《པེ་》《སྣར་》,pཧཱུཾ།,
,,447,9,《པེ་》《སྣར་》,དུརྒ་ཏི་ཨཱ་པཱ།,
,,448,10,《པེ་》《སྣར་》,ཀྱི།,
,,449,11,《པེ་》《སྣར་》,ག,
,,450,12,《པེ་》《སྣར་》,གིས།,
,,451,13,《པེ་》《སྣར་》,དྲག,
,,452,14,《པེ་》《སྣར་》,pཿ།,
,354,453,1,《པེ་》《སྣར་》,སྤྲུལ་པ།,
,,454,2,《པེ་》,ཡིས།,
,,455,3,《པེ་》,གྲུ།,
,,456,4,《པེ་》《སྣར་》,ཐབས་ཆེན།,
,,457,5,《པེ་》《སྣར་》,ཀྱི།,
,,458,6,《པེ་》《སྣར་》,འཇིགས།,
,,459,7,《པེ་》《སྣར་》,འགུགས།,
,,460,8,《པེ་》《སྣར་》,ཡིས།,
