,162,44,1,《པེ་》《སྣར་》,mཔ།,
,,45,2,《པེ་》,mསྐུའི།,
,,46,3,《པེ་》,ཀྱི།,
,,47,4,《པེ་》《སྣར་》,ཀྱི།,
,,48,5,《པེ་》《སྣར་》,རྟོགས།,
,,49,6,《པེ་》《སྣར་》,mན།,,
,,50,7,《པེ་》《སྣར་》,mཔའི།,,
,163,51,1,《པེ་》《སྣར་》,རྟོག།,,
,,52,2,《པེ་》《སྣར་》,mབདག་དང་།,,
,,53,3,《པེ་》《སྣར་》,pཉིད།,,
,,54,4,《པེ་》《སྣར་》,དོ།། དེ་ནི།,,
,,55,5,《པེ་》《སྣར་》,pདེ།,,
,,56,6,《པེ་》《སྣར་》,རྟགས།,,
,,57,7,《པེ་》,mམི་རུང་བའི་གང་ཟག་གི་དངོས་པོ་ཡོད་པར་ནི།,《སྣར་》,མི་རུང་བའི་གང་ཟག་གི་དངོས་པོ་ཡོད་པ་ནི།,
,,58,8,《པེ་》《སྣར་》,རྫུན།,,
,,59,9,《པེ་》《སྣར་》,རྟོགས།,,
,,60,10,《པེ་》《སྣར་》,སྤྱད།,,
,164,61,1,《པེ་》《སྣར་》,ཅན།,,
,,62,2,《པེ་》《སྣར་》,རྟོགས།,,
,,63,3,《པེ་》《སྣར་》,ནས།,,
,,64,4,《པེ་》《སྣར་》,གི།,,
,,65,5,《པེ་》《སྣར་》,mཔ།,
,,66,6,《པེ་》《སྣར་》,རྟོག,
,,67,7,《པེ་》《སྣར་》,དེ།,
,,68,8,《པེ་》《སྣར་》,རྫུན།,
,,69,9,《པེ་》《སྣར་》,mཡང་།,
,,70,10,《པེ་》《སྣར་》,ལ།,
,165,71,1,《པེ་》《སྣར་》,དེ་སེམས་གང་གི་ཚེ།,
,,72,2,《པེ་》《སྣར་》,པ།,
,,73,3,《པེ་》《སྣར་》,དེ།,
,,74,4,《པེ་》《སྣར་》,mམི།,
,,75,5,《པེ་》《སྣར་》,བུ།,
,,76,6,《པེ་》《སྣར་》,ནས་དེ་ལ།,
,,77,7,《པེ་》《སྣར་》,པ།,
,,78,8,《པེ་》《སྣར་》,mལྟར།,
,,79,9,《པེ་》《སྣར་》,བརྟག,
,,80,10,《པེ་》《སྣར་》,རྟོགས་པ་དེ་ཡང་།,
,166,81,1,《པེ་》《སྣར་》,mཡང་།,,
,,82,2,《པེ་》,པ་དེའི།,《སྣར་》,ལ་དེའི།,
,,83,3,《པེ་》《སྣར་》,ཀྱི།,,
,,84,4,《པེ་》《སྣར་》,བྱེད་པ།,《ཅོ་》,བྱ་བ་མེད།,
,,85,5,《པེ་》《སྣར་》,ཀྱི།,,
,,86,6,《ཅོ་》,མི།,,
,,87,7,《པེ་》《སྣར་》,ལ།,,
,,88,8,《ཅོ་》,mབ།,,
,,89,9,《པེ་》《སྣར་》,སྤྱོད།,,
,,90,10,《པེ་》《སྣར་》,mཔ་མེད།,,
,,91,11,《པེ་》《སྣར་》,བཟུང་།,,
,,92,12,《པེ་》《སྣར་》,དེ་ལྟར།,,
,,93,13,《པེ་》《སྣར་》,གཡོ།,,
,,94,14,《པེ་》《སྣར་》,གཡེང་བར།,,
,,95,15,《པེ་》《སྣར་》,བརྟག,,
,,96,16,《པེ་》《སྣར་》,གཡེང་།,,
,167,97,1,《པེ་》《སྣར་》,ལ།,,
,,98,2,《པེ་》《སྣར་》,བརྟན།,,
,,99,3,《པེ་》《སྣར་》,mདང་།,,
,,100,4,《པེ་》,mབྱའོ།།,,
,,101,5,《པེ་》《སྣར་》,mཁོ་ན།,,
,,102,6,《པེ་》《སྣར་》,བྱ་སྟེ།,,
,,103,7,《པེ་》《སྣར་》,pདེ།,,
,,104,8,《པེ་》《སྣར་》,བསྒོམ།,,
,,105,9,《པེ་》《སྣར་》,ཆུང་བའི།,《ཅོ་》,ཆུངས་པའི།,
,,106,10,《པེ་》《སྣར་》,mདེ་ཁོ་ན།,,
,168,107,1,《པེ་》《སྣར་》,སྒོམ།,,
,,108,2,《པེ་》《སྣར་》,ཟློག,,
,,109,3,《པེ་》《སྣར་》,mན།,,
,,110,4,《པེ་》《སྣར་》,mགཉིས་ཀྱི་གཉེན་པོ་སྟེ། དེས་དེ།,,
,,111,5,《པེ་》《སྣར་》,mམ།,,
,,112,6,《པེ་》,སྒོམ།,,
,169,113,1,《ཅོ་》,པར།,,
,,114,2,《པེ་》《སྣར་》,རྟོག,,
,,115,3,《པེ་》《སྣར་》,mདུ།,,
,,116,4,《པེ་》《སྣར་》,ན།,,
,,117,5,《པེ་》《སྣར་》,པ།,,
,,118,6,《པེ་》《སྣར་》,སོགས།,,
,,119,7,《པེ་》《སྣར་》,བསོ་སྟེ།,,
,,120,8,《པེ་》,བསོ་སྟེ།,《སྣར་》,བསོ་ཏེ།,
,,121,9,《པེ་》《སྣར་》,ཅིག,,
,170,122,1,《པེ་》《སྣར་》,སྟོང་།,,
,,123,2,《པེ་》《སྣར་》,mཐམས་ཅད།,,
,171,124,1,《པེ་》《སྣར་》,སྐྱེད།,,
,,125,2,《པེ་》《སྣར་》,གི།,,
,,126,3,《པེ་》《སྣར་》,mསྙན་དུ་བསམ་མོ།།,,
,,127,4,《པེ་》《སྣར་》,pདུ།,,
,,128,5,《པེ་》《སྣར་》,mབ།,,
,,129,6,《པེ་》《སྣར་》,དུ།,
,,130,7,《པེ་》《སྣར་》,གྲུབ།,
,,131,8,《པེ་》《སྣར་》,mལ།,
,,132,9,《པེ་》《སྣར་》,པའོ།།,
,172,133,1,《པེ་》《སྣར་》,དེ།,
,,134,2,《པེ་》《སྣར་》,mཆེན་པོ།,
,,135,3,《པེ་》,སྤང་།,
,,136,4,《པེ་》《སྣར་》,mན་དེ་སྤངས།,
,,137,5,《པེ་》,mམི།,
,,138,6,《པེ་》《སྣར་》,སྤང་བ།,
,,139,7,《པེ་》《སྣར་》,གོའི།,
,,140,8,《པེ་》《སྣར་》,བསྡུས།,
,173,141,1,《པེ་》《སྣར་》,མདོ།,
,,142,2,《པེ་》《སྣར་》,pལ།,
,,143,3,《པེ་》《སྣར་》,འདི།,
,,144,4,《པེ་》《སྣར་》,mཔ།,
,,145,5,《པེ་》《སྣར་》,mནས།,
,,146,6,《པེ་》《སྣར་》,གོམ།,
,,147,7,《པེ་》《སྣར་》,བཞག་པར་བྱའོ།།,
,,148,8,《པེ་》《སྣར་》,གི།,
,174,149,1,《པེ་》《སྣར་》,རྒྱུ་རུང་བ།,
,,150,2,《པེ་》《སྣར་》,གི།,
,,151,3,《པེ་》《སྣར་》,ལ།,
,,152,4,《པེ་》《སྣར་》,རྒྱལ།,
,,153,5,《པེ་》《སྣར་》,གྱི།,
,,154,6,《པེ་》《སྣར་》,པ།,
,,155,7,《པེ་》《སྣར་》,pཔ་མེད།,
,,156,8,《པེ་》《སྣར་》,པ།,
,,157,9,《པེ་》《སྣར་》,mདེ།,
,,158,10,《པེ་》《སྣར་》,སྟོང་པར་རྟོག,
,,159,11,《པེ་》《སྣར་》,mཔ་ཉམས།,
,,160,12,《པེ་》《སྣར་》,པས།,
,175,161,1,《པེ་》《སྣར་》,ནས།,,
,,162,2,《པེ་》《སྣར་》,གྲང་བ་སྟེན།,《ཅོ་》,བགྲང་བ་བསྟེན།,
,,163,3,《པེ་》《སྣར་》,mསྐྱེ་བའི།,,
,,164,4,《པེ་》《སྣར་》,ལས།,,
,,165,5,《པེ་》《སྣར་》,ལྟ།,,
,,166,6,《སྣར་》,ཡངས།,,
,,167,7,《པེ་》《སྣར་》,དུས་སུ།,,
,,168,8,《པེ་》《སྣར་》,mགང་ཡིན་པ།,,
,,169,9,《པེ་》《སྣར་》,དེས།,,
,176,170,1,《པེ་》《སྣར་》,པ་ཡིན་ནོ།,,
,,171,2,《པེ་》《སྣར་》,mཔར།,,
,,172,3,《པེ་》《སྣར་》,ཏོ།།,,
,,173,4,《པེ་》《སྣར་》,ཀྱིས་མཚོན་གྱི།,,
,,174,5,《པེ་》《སྣར་》,པར་བྱའི།,,
,,175,6,《སྣར་》,བརྟག,,
,,176,7,《པེ་》《སྣར་》,དེ།,,
,,177,8,《པེ་》《སྣར་》,mདག,,
,,178,9,《པེ་》《སྣར་》,mམི།,,
,,179,10,《པེ་》《སྣར་》,གི།,,
,,180,11,《པེ་》《སྣར་》,གི།,,
,177,181,1,《པེ་》《སྣར་》,pཉིད།,,
,,182,2,《པེ་》《སྣར་》,ལས།,,
,,183,3,《པེ་》《སྣར་》,ཀྱི།,,
,,184,4,《པེ་》《སྣར་》,mདེ།,,
,,185,5,《པེ་》《སྣར་》,mལ།,,
,,186,6,《པེ་》《སྣར་》,པ་ནི་མ་ཡིན་ཏེ། དེ་ནི་མདོ་སྡེ་ཀུན་ལས་ཀྱང་།,,
,178,187,1,《པེ་》《སྣར་》,གི།,,
,,188,2,《པེ་》,སོར།,,
,,189,3,《པེ་》《སྣར་》,mཡང་།,,
,,190,4,《པེ་》《སྣར་》,ཀྱི།,,
,,191,5,《པེ་》,ཀྱིས་བསྒོམ།,《སྣར་》,ཀྱིས་སྒོམ།,
,,192,6,《པེ་》《སྣར་》,mཀྱི།,,
,,193,7,《པེ་》《སྣར་》,བརྒྱུག,
,,194,8,《པེ་》《སྣར་》,mཉིད།,
,,195,9,《པེ་》《སྣར་》,བསྟེན།,
,,196,10,《པེ་》《སྣར་》,སྲེགས།,
,,197,11,《པེ་》《སྣར་》,སྲེག,
,179,198,1,《པེ་》《སྣར་》,བླང་།,
,,199,2,《པེ་》《སྣར་》,mགྱི། ལས་ཟད་ནས་གྲོལ་བར་འགྱུར།,
,,200,3,《པེ་》《སྣར་》,pབར།,
,,201,4,《པེ་》《སྣར་》,འགྱུར།,
,,202,5,《པེ་》《སྣར་》,འགག་ནས།,
,,203,6,《པེ་》《སྣར་》,བཞིན།,
,,204,7,《པེ་》《སྣར་》,བསྟེན།,
,,205,8,《པེ་》《སྣར་》,mནི།,
,,206,9,《པེ་》《སྣར་》,mདེ་ནི།,
,,207,10,《པེ་》《སྣར་》,སླང་།,
,,208,11,《པེ་》《སྣར་》,བ།,
,,209,12,《པེ་》《སྣར་》,སླང་།,
,,210,13,《པེ་》《སྣར་》,pདུ།,
,,211,14,《པེ་》《སྣར་》,སྔོ།,
,180,212,1,《པེ་》《སྣར་》,རྩེགས།,
,,213,2,《པེ་》《སྣར་》,mདེ།,
,,214,3,《པེ་》《སྣར་》,mཆོས།,
,,215,4,《པེ་》《སྣར་》,mབྱ་བ།,
,,216,5,《པེ་》《སྣར་》,སྲིང་བར།,
,,217,6,《པེ་》《སྣར་》,མངོན་དུ།,
,,218,7,《པེ་》《སྣར་》,mལུང་།,
,,219,8,《སྣར་》,བར།,
,,220,9,《པེ་》《སྣར་》,སྟན།,
,,221,10,《པེ་》《སྣར་》,mཀྱི།,
,181,222,1,《པེ་》《སྣར་》,ཀྱིས།,
,,223,2,《པེ་》《སྣར་》,ཀྱིས།,
,,224,3,《པེ་》《སྣར་》,ཤེས་རབ་ཀྱང་།,
,,225,4,《པེ་》《སྣར་》,བས།,
,,226,5,《པེ་》《སྣར་》,mཔ།,
,,227,6,《པེ་》《སྣར་》,ཏེ།,
,,228,7,《པེ་》《སྣར་》,pལ།,
,,229,8,《པེ་》《སྣར་》,སླང་།,
,182,230,1,《པེ་》《སྣར་》,mཕྱིན་ཅི་ལོག་གི་ལས།,
,,231,2,《པེ་》《སྣར་》,བསྔོས་པ།,
,,232,3,《པེ་》《སྣར་》,གི།,
,,233,4,《པེ་》《སྣར་》,སྒོམ།,
,,234,5,《པེ་》《སྣར་》,pལ།,
,,235,6,《པེ་》《སྣར་》,སླང་།,
,,236,7,《པེ་》《སྣར་》,བཤགས་ཀྱིས།,
,,237,8,《པེ་》《སྣར་》,mཀྱང་།,
,,238,9,《པེ་》《སྣར་》,པས།,
,,239,10,《པེ་》《སྣར་》,ཀྱིས།,
,,240,11,《པེ་》《སྣར་》,པས།,
,183,241,1,《པེ་》《སྣར་》,པ།,
,,242,2,《པེ་》《སྣར་》,ན།,
,,243,3,《པེ་》《སྣར་》,སྙེན།,
,,244,4,《པེ་》《སྣར་》,mབརྗོད་པར།,
,,245,5,《པེ་》《སྣར་》,ཀྱིས།,
,,246,6,《པེ་》《སྣར་》,mམ།,
,,247,7,《སྣར་》,པ།,
,,248,8,《པེ་》《སྣར་》,mདེ།,
,,249,9,《པེ་》《སྣར་》,བྱིན།,
,,250,10,《པེ་》《སྣར་》,pདེ།,
,,251,11,《པེ་》《སྣར་》,པ།,
,184,252,1,《པེ་》《སྣར་》,གཟུང་།,
,,253,2,《པེ་》《སྣར་》,བར།,
,,254,3,《པེ་》《སྣར་》,ཏེ།,
,,255,4,《པེ་》《སྣར་》,གྱི།,
,,256,5,《པེ་》《སྣར་》,སྔགས།,
,,257,6,《པེ་》《སྣར་》,གྱི།,
,,258,7,《པེ་》《སྣར་》,mཏུ།,
,,259,8,《པེ་》《སྣར་》,ཀྱིས།,
,,260,9,《པེ་》《སྣར་》,དེ།,
,,261,10,《པེ་》《སྣར་》,གསེར་དག,
,,262,11,《པེ་》《སྣར་》,pཔ།,
,,263,12,《པེ་》《སྣར་》,ཏེ།,
,,264,13,《པེ་》《སྣར་》,ལ།,
,,265,14,《པེ་》《སྣར་》,ཀྱིས།,
,,266,15,《པེ་》《སྣར་》,དོ།།,
,,267,16,《པེ་》《སྣར་》,ནས།,
,185,268,1,《པེ་》《སྣར་》,mཕ་རོལ་ཏུ་ཕྱིན་པ།,
,,269,2,《པེ་》《སྣར་》,རེ།,
,,270,3,《པེ་》《སྣར་》,ཀྱིས།,
,,271,4,《པེ་》《སྣར་》,སྒྲུབ།,
,,272,5,《པེ་》《སྣར་》,mདག,
,186,273,1,《པེ་》《སྣར་》,སྟེན།,,
,,274,2,《པེ་》《སྣར་》,mཔ།,,
,,275,3,《པེ་》《སྣར་》,ཀྱིས།,,
,,276,4,《པེ་》《སྣར་》,བསྟན།,,
,,277,5,《པེ་》《སྣར་》,གྱིས་ཚིག་གཟུང་།,,
,,278,6,《པེ་》,སྒོམ།,,
,187,279,1,《པེ་》《སྣར་》,རྩེགས།,,
,,280,2,《པེ་》《སྣར་》,mཟིན་པ།,,
,,281,3,《པེ་》《སྣར་》,ནས།,,
,,282,4,《པེ་》《སྣར་》,ཀྱི།,,
,,283,5,《པེ་》《སྣར་》,བསྟེན།,,
,,284,6,《པེ་》《སྣར་》,ཏེ།,,
,,285,7,《པེ་》《སྣར་》,ཏེ།,,
,,286,8,《པེ་》《སྣར་》,pསོགས་པ་ལ།,,
,,287,9,《པེ་》《སྣར་》,mཡང་།,,
,,288,10,《པེ་》《སྣར་》,ལ་ཡང་ལྟའོ།,《ཅོ་》,ལ་ཡང་བལྟའོ།,
,,289,11,《པེ་》,pཔོ།,
,,290,12,《པེ་》《སྣར་》,སྟེ།,
,188,291,1,《པེ་》《སྣར་》,mགང་།,
,,292,2,《པེ་》《སྣར་》,འགྱུར་བ།,
,,293,3,《པེ་》《སྣར་》,བྱའོ།,
,,294,4,《པེ་》,སྟན།,
,,295,5,《པེ་》《སྣར་》,པར།,
,,296,6,《པེ་》《སྣར་》,ན།,
,189,297,1,《པེ་》《སྣར་》,རྩོན།,
,,298,2,《པེ་》《སྣར་》,སྒོམ་པ་ཤེས།,
,,299,3,《པེ་》《སྣར་》,pམ།,
,,300,4,《པེ་》《སྣར་》,བ།,
,,301,5,《པེ་》《སྣར་》,པར་མེད་པར་གྱུར།,
,,302,6,《པེ་》《སྣར་》,པ།,
,,303,7,《པེ་》《སྣར་》,གི།,
,,304,8,《པེ་》《སྣར་》,མཐའ་སྲིངས།,
,190,305,1,《པེ་》《སྣར་》,ལས།,
,,306,2,《པེ་》《སྣར་》,རླུང་།,
,,307,3,《པེ་》《སྣར་》,སྤོང་།,
,,308,4,《པེ་》《སྣར་》,སྒོམ།,
,,309,5,《པེ་》,mལ།,
,,310,6,《པེ་》《སྣར་》,ལོཙྪ།,
